# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 3000,
# such that only primes dividing z are among S, where
# S is the set of the first 2 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 33456 pairs in total.
# Format: "(x,y)".
# Computing this list took 2812 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-6,0,5,0) and D = -3000:
#
#
(-790,241)
(-54,17)
(-14,5)
(-13,4)
(-3,1)
(-2,1)
(-2,3)
(-1,1)
(0,1)
(1,0)
(1,8)
(2,1)
(4,-1)
(6,-1)
(10,-3)
(10,-1)
(23,-7)
(38,7)
#
# (a,b,c,d) = (517,1,1,0) and D = 2067:
#
#
# (a,b,c,d) = (517,0,1,0) and D = 2068:
#
#
# (a,b,c,d) = (4,3,4,-1) and D = 2068:
#
(-5,-24)
(-1,-5)
(0,-1)
(1,-1)
(1,0)
(1,2)
(1,4)
(3,-4)
(7,-4)
(11,40)
#
# (a,b,c,d) = (2,3,5,6) and D = 2071:
#
(-45,34)
(-10,9)
(-9,7)
(-6,5)
(-3,7)
(-1,1)
(-1,2)
(0,1)
(1,0)
(1,1)
(2,-1)
(3,-2)
(3,-1)
(3,2)
(4,-3)
(6,1)
(15,-1)
(23,-14)
(51,-38)
#
# (a,b,c,d) = (518,1,1,0) and D = 2071:
#
(1,-23)
(1,22)
#
# (a,b,c,d) = (518,0,1,0) and D = 2072:
#
(2,-67)
(2,67)
#
# (a,b,c,d) = (3,2,6,1) and D = 2075:
#
(-35,201)
(-1,6)
(0,1)
(1,-5)
(1,-4)
(1,-3)
(1,-1)
(1,0)
(1,1)
(1,5)
(2,-3)
(2,-1)
(3,-17)
(5,-7)
(7,-1)
(7,3)
(13,7)
(31,-178)
(37,-15)
(39,-29)
#
# (a,b,c,d) = (1,0,8,1) and D = 2075:
#
(0,1)
(1,-8)
(1,-1)
(1,0)
(5,3)
#
# (a,b,c,d) = (1,1,7,8) and D = 2075:
#
(-1,1)
(0,1)
(1,0)
(8,-7)
#
# (a,b,c,d) = (1,4,2,7) and D = 2075:
#
(-1,1)
(1,0)
(4,-1)
(75,-19)
#
# (a,b,c,d) = (519,1,1,0) and D = 2075:
#
(1,-15)
(1,14)
#
# (a,b,c,d) = (65,1,2,0) and D = 2076:
#
(1,-19)
(2,37)
#
# (a,b,c,d) = (519,0,1,0) and D = 2076:
#
(1,-75)
(1,75)
#
# (a,b,c,d) = (20,3,3,0) and D = 2079:
#
(3,-4)
(3,1)
#
# (a,b,c,d) = (1,3,0,7) and D = 2079:
#
(-5,2)
(-1,1)
(1,0)
(2,1)
(4,-1)
(26,-5)
#
# (a,b,c,d) = (1,1,6,9) and D = 2079:
#
(-1,1)
(0,1)
(1,0)
(3,-2)
(3,-1)
(7,-4)
#
# (a,b,c,d) = (520,1,1,0) and D = 2079:
#
(1,-8)
(1,7)
#
# (a,b,c,d) = (65,0,2,0) and D = 2080:
#
#
# (a,b,c,d) = (520,0,1,0) and D = 2080:
#
#
# (a,b,c,d) = (521,1,1,0) and D = 2083:
#
#
# (a,b,c,d) = (521,0,1,0) and D = 2084:
#
#
# (a,b,c,d) = (522,1,1,0) and D = 2087:
#
(1,-51)
(1,-46)
(1,-19)
(1,18)
(1,45)
(1,50)
(2,-11)
(2,9)
#
# (a,b,c,d) = (522,0,1,0) and D = 2088:
#
#
# (a,b,c,d) = (4,5,7,3) and D = 2091:
#
(-15,28)
(-6,11)
(-1,2)
(-1,4)
(-1,36)
(0,1)
(1,-1)
(1,0)
(3,-4)
(3,-1)
(11,-20)
(69,4)
#
# (a,b,c,d) = (523,1,1,0) and D = 2091:
#
#
# (a,b,c,d) = (2,4,8,7) and D = 2092:
#
(-1,1)
(1,0)
(2,-1)
(81,-70)
#
# (a,b,c,d) = (523,0,1,0) and D = 2092:
#
#
# (a,b,c,d) = (524,1,1,0) and D = 2095:
#
#
# (a,b,c,d) = (524,0,1,0) and D = 2096:
#
(1,-58)
(1,58)
#
# (a,b,c,d) = (66,2,2,0) and D = 2096:
#
(1,-15)
(1,14)
#
# (a,b,c,d) = (4,8,8,5) and D = 2096:
#
(-6,5)
(-1,1)
(1,0)
#
# (a,b,c,d) = (525,1,1,0) and D = 2099:
#
#
# (a,b,c,d) = (525,0,1,0) and D = 2100:
#
#
# (a,b,c,d) = (5,4,5,0) and D = 2100:
#
(1,-1)
#
# (a,b,c,d) = (526,1,1,0) and D = 2103:
#
#
# (a,b,c,d) = (526,0,1,0) and D = 2104:
#
#
# (a,b,c,d) = (2,2,7,3) and D = 2104:
#
(-3,7)
(0,1)
(1,-2)
(1,-1)
(1,0)
(3,-1)
(3,1)
(6,-13)
(6,-11)
(21,-25)
#
# (a,b,c,d) = (527,1,1,0) and D = 2107:
#
#
# (a,b,c,d) = (66,1,2,0) and D = 2108:
#
(1,-38)
(1,-10)
(1,-3)
(1,-2)
(1,6)
(2,-13)
(2,3)
(2,5)
(2,19)
(2,75)
#
# (a,b,c,d) = (527,0,1,0) and D = 2108:
#
(1,-151)
(1,-39)
(1,-25)
(1,-11)
(1,-7)
(1,7)
(1,11)
(1,25)
(1,39)
(1,151)
#
# (a,b,c,d) = (528,1,1,0) and D = 2111:
#
(1,-31)
(1,-16)
(1,15)
(1,30)
#
# (a,b,c,d) = (528,0,1,0) and D = 2112:
#
#
# (a,b,c,d) = (66,0,2,0) and D = 2112:
#
#
# (a,b,c,d) = (529,1,1,0) and D = 2115:
#
#
# (a,b,c,d) = (529,0,1,0) and D = 2116:
#
#
# (a,b,c,d) = (1,1,8,6) and D = 2116:
#
(-3,4)
(-3,13)
(0,1)
(1,-1)
(1,0)
(1,1)
(3,-1)
(6,-5)
(7,-9)
#
# (a,b,c,d) = (530,1,1,0) and D = 2119:
#
#
# (a,b,c,d) = (530,0,1,0) and D = 2120:
#
(1,-62)
(1,62)
#
# (a,b,c,d) = (531,1,1,0) and D = 2123:
#
(2,-9)
(2,7)
(32,-2075)
(32,2043)
#
# (a,b,c,d) = (531,0,1,0) and D = 2124:
#
(1,-21)
(1,21)
#
# (a,b,c,d) = (20,2,3,0) and D = 2124:
#
(1,2)
(3,-8)
#
# (a,b,c,d) = (532,1,1,0) and D = 2127:
#
(1,-221)
(1,220)
#
# (a,b,c,d) = (532,0,1,0) and D = 2128:
#
#
# (a,b,c,d) = (67,2,2,0) and D = 2128:
#
#
# (a,b,c,d) = (533,1,1,0) and D = 2131:
#
#
# (a,b,c,d) = (2,2,-1,4) and D = 2132:
#
(0,1)
(1,0)
(2,-1)
#
# (a,b,c,d) = (533,0,1,0) and D = 2132:
#
(1,-14)
(1,14)
#
# (a,b,c,d) = (534,1,1,0) and D = 2135:
#
(1,-106)
(1,-7)
(1,6)
(1,105)
#
# (a,b,c,d) = (534,0,1,0) and D = 2136:
#
#
# (a,b,c,d) = (535,1,1,0) and D = 2139:
#
#
# (a,b,c,d) = (67,1,2,0) and D = 2140:
#
(9,35)
(18,-79)
#
# (a,b,c,d) = (535,0,1,0) and D = 2140:
#
(9,-149)
(9,149)
#
# (a,b,c,d) = (536,1,1,0) and D = 2143:
#
(1,-88)
(1,87)
#
# (a,b,c,d) = (536,0,1,0) and D = 2144:
#
#
# (a,b,c,d) = (67,0,2,0) and D = 2144:
#
#
# (a,b,c,d) = (537,1,1,0) and D = 2147:
#
#
# (a,b,c,d) = (537,0,1,0) and D = 2148:
#
#
# (a,b,c,d) = (3,1,4,-2) and D = 2148:
#
(-2,-5)
(-1,-15)
(-1,-3)
(0,-1)
(1,-1)
(1,0)
(1,1)
(2,3)
(3,-11)
(5,3)
(7,17)
#
# (a,b,c,d) = (538,1,1,0) and D = 2151:
#
(1,-611)
(1,-38)
(1,-35)
(1,-11)
(1,10)
(1,34)
(1,37)
(1,610)
(2,-7)
(2,5)
(8,-709)
(8,701)
#
# (a,b,c,d) = (3,2,5,-1) and D = 2151:
#
(-178,-973)
(-2,-11)
(-1,-7)
(0,-1)
(1,-5)
(1,-2)
(1,0)
(1,1)
(1,3)
(1,4)
(2,-1)
(4,1)
(14,11)
(16,85)
#
# (a,b,c,d) = (20,1,3,0) and D = 2151:
#
(1,-68)
(1,-4)
(1,1)
(1,4)
(2,-1)
(3,-13)
(3,-4)
(3,11)
(3,203)
(6,1)
(8,77)
(24,-239)
#
# (a,b,c,d) = (1,2,9,9) and D = 2151:
#
(-69,62)
(-6,7)
(-1,1)
(0,1)
(1,0)
(1,4)
(2,-1)
(3,-2)
(3,-1)
(3,1)
(3,2)
(6,-5)
(9,-8)
(265,-236)
#
# (a,b,c,d) = (1,2,1,9) and D = 2151:
#
(-36,13)
(-11,5)
(-10,13)
(-5,2)
(-1,1)
(0,1)
(1,0)
(1,2)
(2,1)
(3,-1)
(4,-1)
(7,-1)
(14,-5)
(1238,-443)
#
# (a,b,c,d) = (538,0,1,0) and D = 2152:
#
#
# (a,b,c,d) = (1,3,1,8) and D = 2155:
#
(-40,13)
(-1,1)
(0,1)
(1,0)
(4,-1)
(7,2)
(17,-5)
#
# (a,b,c,d) = (539,1,1,0) and D = 2155:
#
#
# (a,b,c,d) = (1,0,8,2) and D = 2156:
#
(0,1)
(1,-4)
(1,0)
#
# (a,b,c,d) = (539,0,1,0) and D = 2156:
#
#
# (a,b,c,d) = (1,5,4,7) and D = 2159:
#
(1,0)
#
# (a,b,c,d) = (540,1,1,0) and D = 2159:
#
(1,-28)
(1,27)
#
# (a,b,c,d) = (4,6,6,0) and D = 2160:
#
(1,-7)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,6)
(3,-5)
(3,-2)
(3,-1)
(3,2)
(9,-10)
(9,1)
#
# (a,b,c,d) = (540,0,1,0) and D = 2160:
#
(1,-234)
(1,-54)
(1,-42)
(1,-22)
(1,-18)
(1,-6)
(1,6)
(1,18)
(1,22)
(1,42)
(1,54)
(1,234)
#
# (a,b,c,d) = (2,9,12,0) and D = 2160:
#
(1,-2)
(1,0)
(2,-1)
(3,-2)
(3,-1)
(4,-3)
(4,-1)
(4,5)
(9,-2)
(12,-5)
(12,-1)
(36,-19)
#
# (a,b,c,d) = (9,3,4,0) and D = 2160:
#
(1,-15)
(1,-3)
(1,0)
(1,1)
(1,3)
(2,-3)
(4,-15)
(4,-7)
(4,-3)
(4,3)
(4,9)
(4,57)
#
# (a,b,c,d) = (20,0,3,0) and D = 2160:
#
(1,-26)
(1,-6)
(1,-2)
(1,2)
(1,6)
(1,26)
(3,-14)
(3,-2)
(3,2)
(3,14)
(9,-22)
(9,22)
#
# (a,b,c,d) = (2,0,6,2) and D = 2160:
#
(0,1)
(1,-3)
(1,-1)
(1,0)
#
# (a,b,c,d) = (68,2,2,0) and D = 2160:
#
(1,-59)
(1,-14)
(1,-11)
(1,-6)
(1,-5)
(1,-2)
(1,1)
(1,4)
(1,5)
(1,10)
(1,13)
(1,58)
#
# (a,b,c,d) = (541,1,1,0) and D = 2163:
#
#
# (a,b,c,d) = (541,0,1,0) and D = 2164:
#
#
# (a,b,c,d) = (3,5,6,5) and D = 2167:
#
(-16,15)
(-7,6)
(-1,1)
(1,0)
#
# (a,b,c,d) = (542,1,1,0) and D = 2167:
#
#
# (a,b,c,d) = (4,1,4,2) and D = 2168:
#
(-1,4)
(0,1)
(1,-2)
(1,0)
#
# (a,b,c,d) = (542,0,1,0) and D = 2168:
#
#
# (a,b,c,d) = (543,1,1,0) and D = 2171:
#
(2,-5)
(2,3)
(16,-2163)
(16,2147)
#
# (a,b,c,d) = (543,0,1,0) and D = 2172:
#
(1,-15)
(1,15)
#
# (a,b,c,d) = (68,1,2,0) and D = 2172:
#
(1,-4)
(2,7)
#
# (a,b,c,d) = (544,1,1,0) and D = 2175:
#
(1,-32)
(1,31)
#
# (a,b,c,d) = (5,7,8,3) and D = 2175:
#
(-1,2)
(0,1)
(1,-1)
(3,-2)
(10,-19)
#
# (a,b,c,d) = (544,0,1,0) and D = 2176:
#
#
# (a,b,c,d) = (68,0,2,0) and D = 2176:
#
#
# (a,b,c,d) = (545,1,1,0) and D = 2179:
#
#
# (a,b,c,d) = (545,0,1,0) and D = 2180:
#
#
# (a,b,c,d) = (1,3,2,9) and D = 2183:
#
(-81,25)
(-3,1)
(-2,1)
(-1,1)
(0,1)
(1,0)
(8,1)
(9,-2)
(13,-4)
#
# (a,b,c,d) = (546,1,1,0) and D = 2183:
#
(1,-123)
(1,-6)
(1,5)
(1,122)
(2,-3)
(2,1)
(8,-2183)
(8,2175)
#
# (a,b,c,d) = (2,2,7,1) and D = 2184:
#
(-25,171)
(-1,7)
(0,1)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(2,-13)
(7,-5)
(11,-31)
(13,-7)
#
# (a,b,c,d) = (546,0,1,0) and D = 2184:
#
#
# (a,b,c,d) = (1,3,3,10) and D = 2187:
#
(-3,1)
(-2,1)
(-2,5)
(-1,1)
(1,0)
(2,1)
(4,-1)
(22,-7)
#
# (a,b,c,d) = (3,9,9,0) and D = 2187:
#
(1,-1)
(1,0)
(2,-1)
(3,-2)
(3,-1)
#
# (a,b,c,d) = (1,3,9,0) and D = 2187:
#
(1,0)
(3,-2)
(3,-1)
(3,1)
(6,-1)
#
# (a,b,c,d) = (547,1,1,0) and D = 2187:
#
(1,-41)
(1,-14)
(1,13)
(1,40)
(2,-1)
#
# (a,b,c,d) = (21,3,3,0) and D = 2187:
#
(1,-5)
(1,-2)
(1,1)
(1,4)
(2,-1)
#
# (a,b,c,d) = (2,2,2,5) and D = 2188:
#
(-1,1)
(1,0)
(1,2)
(3,-2)
(19,65)
#
# (a,b,c,d) = (3,2,6,2) and D = 2188:
#
(-1,3)
(0,1)
(1,0)
(2,-3)
(5,6)
(6,-17)
#
# (a,b,c,d) = (2,3,2,5) and D = 2188:
#
(-82,47)
(-7,5)
(-3,2)
(-1,1)
(-1,2)
(-1,6)
(1,0)
(1,1)
(2,-1)
(7,-4)
(19,-2)
#
# (a,b,c,d) = (547,0,1,0) and D = 2188:
#
#
# (a,b,c,d) = (2,4,6,7) and D = 2188:
#
(-3,2)
(-1,1)
(1,0)
(4,-1)
#
# (a,b,c,d) = (548,1,1,0) and D = 2191:
#
(1,-180)
(1,179)
#
# (a,b,c,d) = (1,3,4,11) and D = 2191:
#
(-1,1)
(1,0)
(3,-1)
(10,-1)
#
# (a,b,c,d) = (548,0,1,0) and D = 2192:
#
(1,-10)
(1,10)
#
# (a,b,c,d) = (69,2,2,0) and D = 2192:
#
(1,-3)
(1,2)
#
# (a,b,c,d) = (549,1,1,0) and D = 2195:
#
#
# (a,b,c,d) = (549,0,1,0) and D = 2196:
#
#
# (a,b,c,d) = (3,4,7,4) and D = 2196:
#
(-4,7)
(-2,3)
(-1,2)
(-1,3)
(0,1)
(1,-1)
(1,0)
(1,1)
(2,-1)
(4,-5)
(4,-3)
(4,1)
(5,-7)
(8,3)
(12,-17)
(17,-24)
#
# (a,b,c,d) = (3,0,1,3) and D = 2199:
#
(-8,9)
(0,1)
(1,-1)
(1,0)
(3,-1)
#
# (a,b,c,d) = (550,1,1,0) and D = 2199:
#
(1,-887)
(1,886)
#
# (a,b,c,d) = (1,3,-2,6) and D = 2200:
#
(-135,49)
(-19,5)
(-3,1)
(0,1)
(1,0)
(1,1)
(3,1)
(4,-1)
(33,-7)
#
# (a,b,c,d) = (550,0,1,0) and D = 2200:
#
#
# (a,b,c,d) = (551,1,1,0) and D = 2203:
#
#
# (a,b,c,d) = (69,1,2,0) and D = 2204:
#
(1,-39)
(1,1)
(1,21)
(2,-43)
(2,-3)
(2,77)
#
# (a,b,c,d) = (551,0,1,0) and D = 2204:
#
(1,-155)
(1,-85)
(1,-5)
(1,5)
(1,85)
(1,155)
#
# (a,b,c,d) = (552,1,1,0) and D = 2207:
#
(1,-5017)
(1,-264)
(1,-25)
(1,-21)
(1,20)
(1,24)
(1,263)
(1,5016)
#
# (a,b,c,d) = (1,5,2,5) and D = 2207:
#
(-24,5)
(1,0)
#
# (a,b,c,d) = (552,0,1,0) and D = 2208:
#
#
# (a,b,c,d) = (69,0,2,0) and D = 2208:
#
#
# (a,b,c,d) = (553,1,1,0) and D = 2211:
#
#
# (a,b,c,d) = (553,0,1,0) and D = 2212:
#
#
# (a,b,c,d) = (554,1,1,0) and D = 2215:
#
#
# (a,b,c,d) = (554,0,1,0) and D = 2216:
#
#
# (a,b,c,d) = (555,1,1,0) and D = 2219:
#
(1,-78)
(1,77)
#
# (a,b,c,d) = (1,3,5,12) and D = 2219:
#
(-356,131)
(-28,29)
(-12,5)
(-11,4)
(-2,1)
(-1,1)
(-1,2)
(0,1)
(1,0)
(3,-1)
(3,1)
(4,-1)
(4,1)
(4,5)
(11,-2)
(14,-5)
(20,-7)
(39,-14)
(46,-11)
#
# (a,b,c,d) = (3,6,8,6) and D = 2220:
#
(-1,1)
(0,1)
(1,0)
(6,-5)
#
# (a,b,c,d) = (555,0,1,0) and D = 2220:
#
#
# (a,b,c,d) = (556,1,1,0) and D = 2223:
#
(1,-60)
(1,-5)
(1,4)
(1,59)
#
# (a,b,c,d) = (1,4,5,11) and D = 2223:
#
(-2,1)
(-1,1)
(1,0)
(4,-1)
(7,-2)
#
# (a,b,c,d) = (556,0,1,0) and D = 2224:
#
#
# (a,b,c,d) = (2,3,8,4) and D = 2224:
#
(-19,34)
(-4,7)
(-2,5)
(-1,2)
(0,1)
(1,-1)
(1,0)
(1,2)
(2,-3)
(2,-1)
(2,1)
(2,13)
(3,-2)
(4,-1)
(5,-8)
(15,-26)
(63,22)
#
# (a,b,c,d) = (2,4,4,6) and D = 2224:
#
(-87,49)
(-9,5)
(-6,7)
(-5,3)
(-3,2)
(-3,5)
(-1,1)
(0,1)
(1,0)
(1,1)
(2,-1)
(3,-1)
(3,1)
(7,-1)
(19,107)
(21,-11)
(67,-37)
#
# (a,b,c,d) = (70,2,2,0) and D = 2224:
#
#
# (a,b,c,d) = (557,1,1,0) and D = 2227:
#
#
# (a,b,c,d) = (1,2,4,11) and D = 2227:
#
(-2,1)
(-1,1)
(1,0)
(1,1)
(7,-3)
(13,-5)
#
# (a,b,c,d) = (1,3,8,14) and D = 2228:
#
(-2,1)
(-1,1)
(1,0)
(13,-5)
#
# (a,b,c,d) = (557,0,1,0) and D = 2228:
#
(1,-197)
(1,197)
#
# (a,b,c,d) = (558,1,1,0) and D = 2231:
#
(1,-271)
(1,-91)
(1,-18)
(1,-15)
(1,-10)
(1,9)
(1,14)
(1,17)
(1,90)
(1,270)
#
# (a,b,c,d) = (21,2,3,0) and D = 2232:
#
(1,3)
(3,-11)
#
# (a,b,c,d) = (558,0,1,0) and D = 2232:
#
(1,-30)
(1,30)
#
# (a,b,c,d) = (1,5,3,6) and D = 2235:
#
(-162,35)
(-14,37)
(-2,1)
(0,1)
(1,0)
(4,1)
(5,-1)
(6,-1)
(10,1)
#
# (a,b,c,d) = (559,1,1,0) and D = 2235:
#
#
# (a,b,c,d) = (559,0,1,0) and D = 2236:
#
#
# (a,b,c,d) = (70,1,2,0) and D = 2236:
#
#
# (a,b,c,d) = (560,1,1,0) and D = 2239:
#
#
# (a,b,c,d) = (70,0,2,0) and D = 2240:
#
(1,-17)
(1,-1)
(1,1)
(1,17)
(4,-13)
(4,13)
#
# (a,b,c,d) = (9,2,4,0) and D = 2240:
#
(1,0)
(1,4)
(2,-9)
(2,-1)
(16,-17)
(16,9)
#
# (a,b,c,d) = (560,0,1,0) and D = 2240:
#
(1,-68)
(1,-13)
(1,-4)
(1,4)
(1,13)
(1,68)
#
# (a,b,c,d) = (2,0,4,4) and D = 2240:
#
(0,1)
(1,-1)
(1,0)
#
# (a,b,c,d) = (1,2,8,11) and D = 2243:
#
(-3,2)
(-1,1)
(1,0)
(7,-3)
#
# (a,b,c,d) = (561,1,1,0) and D = 2243:
#
#
# (a,b,c,d) = (561,0,1,0) and D = 2244:
#
#
# (a,b,c,d) = (562,1,1,0) and D = 2247:
#
(1,-22)
(1,21)
#
# (a,b,c,d) = (562,0,1,0) and D = 2248:
#
#
# (a,b,c,d) = (563,1,1,0) and D = 2251:
#
#
# (a,b,c,d) = (563,0,1,0) and D = 2252:
#
#
# (a,b,c,d) = (4,2,5,2) and D = 2252:
#
(-2,5)
(0,1)
(1,-2)
(1,0)
(2,-1)
#
# (a,b,c,d) = (564,1,1,0) and D = 2255:
#
(1,-49)
(1,-4)
(1,3)
(1,48)
(27,-812)
(27,785)
#
# (a,b,c,d) = (71,2,2,0) and D = 2256:
#
#
# (a,b,c,d) = (564,0,1,0) and D = 2256:
#
#
# (a,b,c,d) = (565,1,1,0) and D = 2259:
#
(2,-133)
(2,131)
#
# (a,b,c,d) = (21,1,3,0) and D = 2259:
#
(2,-15)
(6,43)
#
# (a,b,c,d) = (565,0,1,0) and D = 2260:
#
#
# (a,b,c,d) = (1,1,4,10) and D = 2260:
#
(-4307,2366)
(-1,1)
(1,0)
(1,1)
(2,-1)
(4,-1)
(11,-5)
#
# (a,b,c,d) = (566,1,1,0) and D = 2263:
#
(1,-39)
(1,38)
#
# (a,b,c,d) = (566,0,1,0) and D = 2264:
#
#
# (a,b,c,d) = (1,5,6,10) and D = 2264:
#
(-4,1)
(-1,1)
(1,0)
#
# (a,b,c,d) = (567,1,1,0) and D = 2267:
#
#
# (a,b,c,d) = (3,3,6,0) and D = 2268:
#
(1,-3)
(1,-1)
(1,0)
(1,1)
(1,45)
(2,-91)
(2,-3)
(2,-1)
(2,1)
(2,5)
(3,-1)
(3,7)
(6,-17)
(6,-1)
#
# (a,b,c,d) = (21,0,3,0) and D = 2268:
#
(1,-181)
(1,-11)
(1,-5)
(1,-3)
(1,-1)
(1,1)
(1,3)
(1,5)
(1,11)
(1,181)
(3,-31)
(3,-1)
(3,1)
(3,31)
#
# (a,b,c,d) = (567,0,1,0) and D = 2268:
#
(1,-1629)
(1,-99)
(1,-93)
(1,-45)
(1,-27)
(1,-9)
(1,-3)
(1,3)
(1,9)
(1,27)
(1,45)
(1,93)
(1,99)
(1,1629)
#
# (a,b,c,d) = (71,1,2,0) and D = 2268:
#
(1,-25)
(1,-7)
(1,-1)
(1,2)
(1,11)
(1,23)
(1,407)
(2,-815)
(2,-47)
(2,-23)
(2,-5)
(2,1)
(2,13)
(2,49)
#
# (a,b,c,d) = (568,1,1,0) and D = 2271:
#
#
# (a,b,c,d) = (568,0,1,0) and D = 2272:
#
#
# (a,b,c,d) = (71,0,2,0) and D = 2272:
#
#
# (a,b,c,d) = (569,1,1,0) and D = 2275:
#
#
# (a,b,c,d) = (5,3,5,0) and D = 2275:
#
#
# (a,b,c,d) = (569,0,1,0) and D = 2276:
#
#
# (a,b,c,d) = (570,1,1,0) and D = 2279:
#
(1,-3)
(1,2)
#
# (a,b,c,d) = (570,0,1,0) and D = 2280:
#
#
# (a,b,c,d) = (3,0,2,3) and D = 2283:
#
(-7,9)
(-3,5)
(0,1)
(1,-1)
(1,0)
(1,1)
(3,-2)
(5,-3)
(21,13)
(39,-49)
#
# (a,b,c,d) = (571,1,1,0) and D = 2283:
#
#
# (a,b,c,d) = (571,0,1,0) and D = 2284:
#
#
# (a,b,c,d) = (2,2,6,5) and D = 2284:
#
(-13,15)
(-1,2)
(1,-1)
(1,0)
#
# (a,b,c,d) = (572,1,1,0) and D = 2287:
#
#
# (a,b,c,d) = (9,1,4,0) and D = 2288:
#
(1,-9)
(1,-1)
(1,0)
(1,2)
(1,3)
(1,83)
(3,-7)
(4,-333)
(4,-13)
(4,-9)
(4,-1)
(4,3)
(4,35)
(8,-11)
(8,9)
(12,25)
#
# (a,b,c,d) = (572,0,1,0) and D = 2288:
#
(1,-1330)
(1,-142)
(1,-50)
(1,-34)
(1,-20)
(1,-14)
(1,-2)
(1,2)
(1,14)
(1,20)
(1,34)
(1,50)
(1,142)
(1,1330)
(3,-106)
(3,106)
#
# (a,b,c,d) = (72,2,2,0) and D = 2288:
#
(1,-333)
(1,-36)
(1,-13)
(1,-9)
(1,-4)
(1,-1)
(1,0)
(1,3)
(1,8)
(1,12)
(1,35)
(1,332)
(2,-11)
(2,9)
(3,-28)
(3,25)
#
# (a,b,c,d) = (573,1,1,0) and D = 2291:
#
(1,-13)
(1,12)
#
# (a,b,c,d) = (1,0,8,3) and D = 2291:
#
(-7,19)
(-3,17)
(-1,3)
(0,1)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,5)
(2,1)
(3,-8)
(3,-1)
(3,1)
(5,-11)
(5,-1)
(9,-19)
(13,-35)
(13,1)
#
# (a,b,c,d) = (573,0,1,0) and D = 2292:
#
#
# (a,b,c,d) = (1,3,6,13) and D = 2295:
#
(-5,2)
(-1,1)
(1,0)
(4,-1)
(5,1)
(31,-10)
#
# (a,b,c,d) = (22,3,3,0) and D = 2295:
#
(3,-65)
(3,-2)
(3,-1)
(3,62)
#
# (a,b,c,d) = (574,1,1,0) and D = 2295:
#
(1,-191)
(1,-2)
(1,1)
(1,190)
#
# (a,b,c,d) = (1,4,-1,5) and D = 2295:
#
(-4,1)
(-1,1)
(1,0)
(1,1)
(2,1)
(8,-1)
#
# (a,b,c,d) = (574,0,1,0) and D = 2296:
#
#
# (a,b,c,d) = (1,5,11,0) and D = 2299:
#
(1,0)
#
# (a,b,c,d) = (575,1,1,0) and D = 2299:
#
#
# (a,b,c,d) = (575,0,1,0) and D = 2300:
#
(1,-287)
(1,-37)
(1,-31)
(1,-17)
(1,-1)
(1,1)
(1,17)
(1,31)
(1,37)
(1,287)
(9,-1001)
(9,1001)
#
# (a,b,c,d) = (72,1,2,0) and D = 2300:
#
(1,-72)
(1,-8)
(1,0)
(1,4)
(1,9)
(2,-19)
(2,-9)
(2,-1)
(2,15)
(2,143)
(9,248)
(18,-505)
#
# (a,b,c,d) = (3,1,4,3) and D = 2303:
#
(-5,8)
(0,1)
(1,-1)
(1,0)
(2,-3)
(3,-1)
#
# (a,b,c,d) = (2,3,7,0) and D = 2303:
#
(1,-7)
(1,-5)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,5)
(1,22)
(2,-1)
(3,-49)
(3,-1)
(3,2)
(4,-1)
#
# (a,b,c,d) = (576,1,1,0) and D = 2303:
#
(1,-576)
(1,-73)
(1,-64)
(1,-9)
(1,-1)
(1,0)
(1,8)
(1,63)
(1,72)
(1,575)
(8,-153)
(8,145)
#
# (a,b,c,d) = (10,4,4,0) and D = 2304:
#
(1,-2)
(1,1)
(2,-1)
#
# (a,b,c,d) = (9,0,4,0) and D = 2304:
#
(1,0)
(2,-3)
(2,3)
#
# (a,b,c,d) = (576,0,1,0) and D = 2304:
#
(1,-24)
(1,0)
(1,24)
#
# (a,b,c,d) = (72,0,2,0) and D = 2304:
#
(1,-6)
(1,0)
(1,6)
#
# (a,b,c,d) = (577,1,1,0) and D = 2307:
#
#
# (a,b,c,d) = (577,0,1,0) and D = 2308:
#
#
# (a,b,c,d) = (578,1,1,0) and D = 2311:
#
#
# (a,b,c,d) = (3,14,17,0) and D = 2312:
#
(1,-1)
(1,0)
(2,-3)
(2,-1)
(3,-1)
(4,-1)
(8,-3)
(16,-13)
#
# (a,b,c,d) = (578,0,1,0) and D = 2312:
#
(1,-112)
(1,112)
#
# (a,b,c,d) = (579,1,1,0) and D = 2315:
#
#
# (a,b,c,d) = (1,1,5,10) and D = 2315:
#
(-34,31)
(1,0)
(2,-1)
(2,1)
#
# (a,b,c,d) = (1,2,2,10) and D = 2316:
#
(-19,10)
(-2,1)
(-1,1)
(1,0)
(8,-3)
#
# (a,b,c,d) = (579,0,1,0) and D = 2316:
#
#
# (a,b,c,d) = (3,5,8,5) and D = 2319:
#
(-2,3)
(1,-1)
(1,0)
#
