# List of S-integral points (x,y) on the elliptic curve
# y^2 + x*y + y = x^3 - x^2 - 20067762415575526585033208209338542750930230312178956502*x + 34481611795030556467032985690390720374855944359319180361266008296291939448732243429
# in the span of 28 independent rational points given by Elkies and the torsion points, where
# S is the set of the first 0 primes.
# It contains 1174 points in total.
# For each point P, only one of +P, -P is listed.
# Format: "(P(x),P(y))".
# Computing this list took 6544477 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
(25099609225766197407720437957,3917052597757903990875897455037141123737911)
(2726203207101893988338981737,5870025066982960821706748208751309134731)
(27785228075153300657202718687,4574671075432144240671820417081386782927531)
(663196336110767620619251254727,540074031127218790890693440092686753105755741)
(3097027275426408961075447337,45128513674162978729796683628330149053131)
(1909153087297833216976382897,55926625741121511793121799412184572556371)
(8218141255367045139866013937,651611434502418301408267317101790913136531)
(38773518788222488315681575737,7586035844222233689516293986027174262173531)
(5656895478525051581004072007,319348823893222441752689554994408018288861)
(2291071761068095231717691287,23038797193855907044253965597714066015931)
(3886243847179697826918613147,123235188708044873771792165516477696505731)
(61232182676804514716919800137,15112525327193525525178720579120746381392331)
(5017313732076816558929375177,245149716359006374643809858173334532057291)
(2829861060037670712899834969,18827672936501084417998794288464604140923)
(77846537321706967310540346569,21684759216170304315268382193174633186850507)
(144099942928617537620081503537,54674932866581243925364982457744913565374931)
(2265571430005781902419146789,25405100661801081146394484713879851779223)
(5115169572167497289292443268937,11568841919787642470547119109838081094701571531)
(427489194886380023232516653497,279488512552138119018726063245005169959578731)
(2432428842951281161442955157,7757829992056440726688236031893337164131)
(3408543152997833193303268687,75371076937031933135994866930270967943781)
(2932484362237013065343558809,29172034520694896833561208659967366673323)
(49780251198367697488560901087,11063210210617933320054503657581433199505781)
(188377468108852474531372860547,81737569572280106688039370151484355301641481)
(1561137065104473845483444606377,1950562032643556834722102122422232087646955531)
(6865747656737626574111207587,469406436211746491183969468882147697027881)
(3210373935347183506584815497,56074164671015024040728974532030354045771)
(2345036655506622337081550837,17826712529295922421593695592040523997031)
(-3784580666530056759548180681,237113762208908074921843523866881198732923)
(118762938000252086691669118489,40899377987400704493461608705357561019153723)
(-3915938358356012403159933083,230253097477770462719369099971666592838851)
(26872929220219605572980843633,4347597510261559418302344406678258597145723)
(-3193823443674160332542947223,256896632261699622206476916083334443931531)
(36349357836154051492980400057,6879866186063087348164886100788655498190811)
(106331405771400838007772133537,34642786207748821132292128199191769263819931)
(-4615584965763372658791296063,169638984277746309046006889153918266466531)
(2249482985122690804568365459,26875571294876207407672209355357854858323)
(-4413617125412637619941354713,192550509912624411919070470326802152853181)
(241638675395803096967938908337,118761467773941609780016591912212995813384531)
(-2911999387243993387664059471,261200927855519346710089151868283065929723)
(9072453099239203715280276665257,27326690919643460917453111299774197937854745611)
(31867250246758800813218839969,5635322473769955614289439413064431005865923)
(6204469603701267562615934017,385766245594734366041642602095838104933731)
(6921172334236527005555436457,476583154220067070704660571101869810949131)
(662385779909377617571905847,146559327090333317723396499125829424706171)
(130292183156994020171501446297,47002838368848238052079754260196360754082731)
(-2387191246309090526709667283,262265809189280519786448408496727034579551)
(2099455083466606853308088683,40050450717015687020417050803764824737713)
(-2169062073605063005186541963,260393481545748419379431291863332328275431)
(76026282125318947570074928967,20927025073370306903325086822526220156558301)
(851892501760060271439033633937,786269086403473016794249130774873822631689531)
(643427344417986248073090949,147769559890698526395883708050017582299127)
(33668986083118853550341865257,6125847208920531320493112243142724263589131)
(2720256118205801330006750137,4635885616224533375808312926545872442331)
(80809670699801693089550974129,22937226435702971149188432446379893875697147)
(256053865412472052488760110487,129548078538376449965085561376047132013655981)
(-3169624432592749402689808583,257381408869252529362253483085700738896731)
(1209534259710867717845286139,109446250524531927038013546090116180241473)
(49325722653777114603003551689,10911252703641316271397677310670369623312587)
(224145832855620881165985849937,106098664454633820847187652893412054178457531)
(-2453857385815818510671150063,262582068159724248451520378816828342057531)
(612627401769769653364835314297,479493858232774387041095641292273295656472731)
(29160070687002611742047829433,4923859853237736271623472888335497260717163)
(80280406504103329494472499887,22711805984724905411639270727449149712776331)
(4827981686694671443689680107,223902240475530271357663717317230330835761)
(2340577118056496608473741857,18271639656610139079267281864608953759131)
(1859371914501806856496207817,59970971309959002124546986839851814934731)
(17102249599242106493014081033,2166440030472528922628204288932029197163083)
(1748195929328238162185213850497,2311445896826327295980723408840622994848813731)
(-3713282680890567652376296991,240412990499040335388472388705556276208667)
(86791128497329812391095468937,25535549930796554479289857623501366867059531)
(24174330021033583604612651687,3698214788736318542916317626437368568414781)
(155609187606186233105870711657,61358509940613049920269342067278055980899211)
(13284432540869258699069340727,1453367901815043246543828681110687618129741)
(14751090023895503421089035069,1717037744015263502765774539609531444679507)
(2061189948131023903118881609,43302602308072910559248264092532206405067)
(31587585547559050783459927249,5560387606218584425598165784018555958068923)
(187820956267903841735839488937,81375494127523916118263096357761564303211531)
(134058326776097860901450864297,49057023406874512014624194278696794189222731)
(39821055703037114483681199433,7898117895978158911795193244432827420551403)
(6495336403746528930151386337,422100766662277454674887271671644661999131)
(-4966971984485393882828834263,107788681917773908033224068190696183510731)
(14504818610448210832037016109,1671845598946982586317555222559848377225823)
(14330824130135220806261820457,1640137648729882801485150020781776078949131)
(15801668931795659265811764169,1913880744020378564534696129156049789954923)
(58454158091816831664474410977,14092295191261979596596310216994431587989531)
(7418830833941034369309603967,542150980283368974092821468404826860762731)
(-5170322689738242196159548833,4912138460417055192787870299332378466731)
(3896307076931685131703347831737,7690940987630315693503194332091959310049133531)
(523690253484757700919954721897,378962205378114780641422799400739965330447371)
(18286186357693732822654438969,2404607678950502896759051352201850704790107)
(3414231384158763937881901817,75929181875489967063571598965887308264731)
(63297401082722925450584028889,15886130490495004046354800942345001469287723)
(716132890733048396097643262137,606013018777435156681651020183812058600077531)
(543103981212560047542962811377,400230104419443998943447135979537574825905531)
(-4880041680350525458900926023,127263030811620204310843262192311795559531)
(208400451081428576789661433,174093457783185885133960122754235406608363)
(21490902581611929958075113587,3086903266576908292248958452483242510224531)
(-689506435879063627799963513,219067703205544917394313064945748338288731)
(345699215194074993154985593687,203240991664131593297447667260043065741308781)
(2441236742904049226940344569,6351161625448313274263315031505793712923)
(283264080298200399813550141177,150741653210639243568845050130105560501901291)
(-5005416247684572983410465213,97583077801990278300461436709335268590281)
(-1257872222924321942510824931,240279074799309244068593526554952671677007)
(17404918818638887948199687017,2226588593287914756809516739112616481594251)
(2712465331394034014663102617,2319334598363253721556699078286594210731)
(26498585381033629897944899317,4255509276996166194303557367909264087152231)
(2711112801014245944669335633,1637942980243346100421258792852512013243)
(-3642725598781171694277524567,243405010696084706375465191882280959306763)
(1228471031613142394708405475967,1361584178705678065627358182874804970765402731)
(-2455078890118791462406422367,262586707269118357628701500835559566834843)
(11022500193962849838354130427,1073531082463105602903711214874213333902531)
(1472169592508721068470462397737,1786219213129068490183365779488628105215158731)
(269745641929181620527311407687,140078712047959930390967148344783618080642781)
(32626293860950067146933035457,5840344229834901512653067967497210150199131)
(906969376977724068039479516477,863741224668199378537015924718492708790322031)
(2980699577875677347301105441577,5146083383338516758809558579736316386174674891)
(19543946453177732731256277887,2665970427359322478079993813622904574274581)
(10211781640374065434003696487,945750251768886992115649439787269751493531)
(69599878662062334163078939837,18324561125565118763786264604808497728635631)
(2714919893630948887099526747,3216966487338201943885688553151376559521)
(54785047053578306316555342817,12781509463669883279688538447992508124647451)
(1911305742974995973524885290667,2642372587915522241459704582363906050429381731)
(9815298898163689540672128409,884939166747250416733321593849590533083323)
(3243054204953901223841657407,59239097505251073439092747970861989247211)
(-182222278375163787089621741,195275073936880061718961465169950368683417)
(2710266411072082682562437989,1005286242522383003412448470047931363287)
(263985015903773026747037112457,135614704498215780317174163401946426155438411)
(76764540232152977745156345947,21233267766700629648279925407463961673404321)
(58740834466858497349823661577,14196481604631228650895541423903860467183531)
(2056914647447452044756681624937,2950009245926998141726498260224844334180427531)
(1925851324145794780006484490089,2672593826628448769559558899028947687255059723)
(308467472495057724183272477897,171304399203127119031616972321541521344410731)
(463494838718034241123389586237,315534712289940934033640012248899614503666031)
(-2962829111976282324938429393,260634212551993482852356090484341273165381)
(7177653632715039580154718533,510123153730736834082629059256811182086583)
(19775446621929880128806858929,2714992214332734022610928800645926935305723)
(49287997613513421702578114077,10898671710309226731443150033311151495408531)
(627260937318628455933975528217,496776815009903129198663709247599628598549051)
(150883734468751787085834920437,58583366184239474192611902434392055628061031)
(939201059124969349786882521437,910191822563127077622094805981693755802464531)
(295771995991619862157844912777,160837031660729324396565011531339208889755691)
(2776027537128618859722940335997,4625248698828488749753264303484037524965803731)
(33180584702075819314398364447,5991562910001947768895538387454065237554731)
(149117326993501403475845670547,57557028372897692370090884119996919976691481)
(86497408321849654274913827507,25405808866546577940831605747752526738157881)
(-3720665455631806297212798613,240084490795538865469303206164139470882531)
(200034002220172976553891958537,89443284862145134107207238641437978138869931)
(73146395691563355721182643957,19746612917713372456762628371048297487031911)
(23567977657866619495410191209,3557013931959333434471308248668683494333323)
(25064181066511604006015067959,3908599274138128796591293369988229642483323)
(42042696568259061788121952469,8573503296811051074473664360804713334365923)
(218172020860273479130892495437,101884409863050089728026222484734778524796031)
(14876210656523757629556530854057,57377082261147997132024278267060900728652436811)
(-2800616244975381759738084161,262139687846723068829031668343883838879723)
(21116242688476842674237207857,3004391418711372639854336706125652424059131)
(611309339537433635277950096137,477947195973046074709643865838950630301967531)
(-4132481893870353213175660163,216423665633041492198001990936339942362031)
(20880271461505478977906315188937,95412263930959744011116358219594609540017699531)
(231347565661050979788979606537,111254240211518104398271571215801326872341931)
(28253512198936706833436974409,4692672199808261073074655068876191203033323)
(21109030983459416767500850621537,96984523467722605364479496089552935898281676931)
(-4041899507908248855472869013,222623390651447889934041260506239041730481)
(894474347450192701857423378067,845953319415744954352635148203413300632539731)
(298091578134012475313711898397,162733061984435308843130370429815361775188371)
(1672833899571219325618818065737,2163603501104961737382918388579767879136823531)
(744944946353724136127857627507,642951824343975190653913802188063543049214611)
(1786682352350725920233089684367,2388194302226958581555170256766974814158644901)
(1332508900959876954886277045437,1538164298739280064293480837412215687263848531)
(444027681088884475422883382587,295864630663540256597829915568188843471384131)
(4659425798466398590454268653929,10057693560000850122407188232155859831772990347)
(8533915835425370335665778486057,24930011178465914877800340281997879384371109131)
(-717327017675256783920246867,220244531301864639213392056191778491947123)
(276588873641918700981515022697,145443877179507531893393810110965003169614731)
(1754765605154275280618728782889,2324487719597466348102693487234030337601989387)
(-4483587215324712011582340611,185271744388372135452573071415154333010387)
(-5146759213490792795288375191,37846756128827886091666300545174508173323)
(-4227366875791951897757712617,209212078094112764603117852724893157665723)
(265392517051375070620392777977,136700949972070129375953801859680111018869531)
(10647135614448184334052285317,1013801091774870109696357346633177380792451)
(851212874862014217848248813489,785328346494863399093230115249067477633353723)
(715126310727962276568602956187,604735737596697107634518321657265977373062531)
(911279586944277098983567601497,869905797788391558767886347641453847272818731)
(382165005608055202231933140557,236236320930098787830439693391292304141134131)
(161455043128400473859691616037,64850297340988199568551108378092045652059031)
(3928184715932810798045829629647,7785519019758752309295621204182579205733019621)
(11628168917587745995042216429,1171932227141037260729212511322500361615347)
(84551500278649301378810691433,24551836881900330829270627507486077331512203)
(85084660555511013814954871197,24784851597205828329866781780895451328871571)
(326454204416075137802363929897,186505962956911163739059956180065374766270731)
(2637941364637057216418896722487,4284469752244491215995425091603900043262184781)
(1134324877446085959441239654887,1208099775896937843403246254489605584415398781)
(-634727482408394375786126683,216710529859303768651831773395210459582231)
(216905321996154947006961367433,100998146687155636505525906339451766942582603)
(5938021581885956930564831398537,14469800187762399759009288196759205037483071531)
(2079841789044482082852703064629,2999469453297451230193549087864426602022898723)
(10756302794618011388134961530537,35277231193468243954877418895184530964709491531)
(54098481306594800352744033049,12540970167219295619210772141063757774692923)
(137403415767588053297360164529,50905915055993028458257193984596642522064723)
(2427536408346185342217763764187,3782229602009217937015608933165211638172598531)
(114768228774149093074913086133,38851374967996778608101867722558922990447143)
(138532089019384893949374374683,51534872894131013693979365621252544641106563)
(63359758479150711188080610121737,504336347140299520074153848943677693989193094731)
(4423369112793737884830244521749,9303139836870512118509113315688477112692361827)
(269171320162479449254978106033,139631501464756045209006980304520549900773883)
(829745169295018114641507122527,755806778492682924493768965367643669016577781)
(10893746328391420847554048722049,35955542880761957709290591724237468852244437923)
(319637085076312943871864990531337,5714598754084367531863035354185257034904874029131)
(672271008525450049759599333740137,17430770075204813227979009946267703046178033707531)
(109570226686409065202500203986377,1146935089627955164891753561947348611678349155531)
(999609940532923017570407011033,999404949219985810562679549508236641505936683)
(1190665590856523237065546547327,1299216822538867293207241714806472510359463531)
(1036210728357252235770282449340457,33355858791411092710879224237704854881323376710411)
(75105637213332742384891352677477,650891802430588711227488726557823919890941987031)
(20372323088541053460189206833537,91951924283768156339493726713024246061205421531)
(22219654931731154114482018935499,104738405086483080298232456810651869690305441827)
(280268971520747579068797105416437,4692048900628035597208105703035489630010664829031)
(316631017981512521612712744724633,5634173099731115511772975182603892049997632064443)
(14597792108136169713427561743937,55773865007772768788454728405892519457925234531)
(65949588737246359870021488991219,535572336237870809796451536387159584621558359673)
(9374803664771260204008631393687,28704052924358953995898099427180513093948537531)
(1526818564089074663250122709646537,59659711327158141909053903854556000632493949901931)
(499824509794971638470870733409037,11174454283141166027006526758995477949545067764031)
(973185167132991592362240023975017,30359402602062747628762109034455330275921650078731)
(82102283939339909081303444345439337,23525174735748568700781268473558434853010063438341131)
(40963731409773095698998311126437,262179820781977861037547576404143627197217387031)
(432774141034170230097505435244137,9003097524174786845720254359958067720927625208331)
(1318652857737012440711279531886377,47884584179765845122597904949275703991504842958091)
(789485066934455060595649833396437,22182775279231098143151023716363041027045614889031)
(311009528715070356808154610013342687,173444503992674470050286094663581112749357678990225781)
(48959218355187014411425635029195167,10833074089405129689094146850671651152509664243346731)
(190020064968234274813992001461583619,82832199448955404319191400319295021698685891535118707)
