# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# where S ranges over all finite sets of rational primes with
# M_S <= 1000000,
# and M_S = prod_{p in S} p^{f_p}, where f_2 = 8, f_3 = 5, and f_p = 2. for p >= 5.
# It contains 17036 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 2959 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2}:
#
(19776,2865024)
(-4704,592704)
(12544,-1558592)
(12544,1558592)
(-4704,-592704)
(-7616,46592)
(-7616,-46592)
(404544,257306112)
(404544,-257306112)
(6976,-884224)
(-3200,-640000)
(6976,884224)
(-3200,640000)
(-4800,-518400)
(-4800,518400)
(-2352,-592704)
(-2352,592704)
(9280,-1077760)
(9280,1077760)
(76000,-20960000)
(4000,-640000)
(4000,640000)
(10000,1160000)
(76000,20960000)
(10000,-1160000)
(2625,-590625)
(784,570752)
(784,-570752)
(-6720,0)
(5376,677376)
(2110080,3065126400)
(4480,-627200)
(4480,627200)
(-6656,-92672)
(2110080,-3065126400)
(32320,-5834240)
(32320,5834240)
(-1904,-513856)
(-1904,513856)
(-5375,-330625)
(1225,-505925)
(-384,-497664)
(-384,497664)
(1600,-496000)
(1600,496000)
(28480,4830400)
(28480,-4830400)
(-6000,0)
(-5831,-31213)
(309729,-172374993)
(400,-440000)
(400,440000)
(-3920,-343000)
(2400,432000)
(2400,-432000)
(-4400,-296000)
(-4400,296000)
(249699625,3945725196875)
(9625,-1028125)
(7105,722015)
(6720,677376)
(-3440,-338624)
(6720,-677376)
(-1664,387584)
(-1664,-387584)
(150625,58459375)
(7840,-784000)
(-4704,-169344)
(2640,388800)
(2640,-388800)
(47824,-10464832)
(-735,-363825)
(47824,10464832)
(-4704,169344)
(7840,784000)
(-4800,0)
(8625,-866025)
(-4704,0)
(-3920,175616)
(-3920,-175616)
(327705,187596675)
(38080,7436800)
(-320,294400)
(-320,-294400)
(1680,302400)
(-1344,-290304)
(-1344,290304)
(38080,-7436800)
(-2000,-280000)
(-2000,280000)
(-2775,232875)
(-2000,260000)
(-2000,-260000)
(6000,-540000)
(6000,540000)
(-2496,-235008)
(-2496,235008)
(5145,-453789)
(1920,-276480)
(1920,276480)
(-3440,169280)
(-3920,-78400)
(-3920,78400)
(-2400,216000)
(-2400,-216000)
(6400,568000)
(6400,-568000)
(-1568,219520)
(-1568,-219520)
(154624,60802048)
(23296,-3562496)
(-3584,50176)
(-3584,-50176)
(23296,3562496)
(154624,-60802048)
(-1200,216000)
(-1200,-216000)
(3136,-272384)
(-2240,179200)
(159807760,-2020211300800)
(-2240,-179200)
(6160,526400)
(3136,272384)
(400,208000)
(400,-208000)
(-3360,0)
(-1536,-183168)
(-1536,183168)
(-3200,-51200)
(96400,-29931200)
(-3200,51200)
(625,184375)
(2303200,3495404800)
(2303200,-3495404800)
(400,164800)
(400,-164800)
(-2975,11375)
(158025,62818875)
(7680,-691200)
(1024,-160768)
(1024,160768)
(7680,691200)
(6304,523592)
(-2000,125000)
(3625,-263125)
(784,147392)
(784,-147392)
(-1776,-119232)
(-2688,0)
(-320,-137600)
(-320,137600)
(2944,-207872)
(2944,207872)
(18880,2597120)
(11200,-1191680)
(-1904,-90944)
(-1904,90944)
(-2240,-62720)
(11200,1191680)
(-2240,62720)
(3409,-234073)
(18880,-2597120)
(3136,211456)
(3136,-211456)
(-1664,-96256)
(-896,114688)
(-1664,96256)
(-896,-114688)
(-2400,0)
(-2336,-28288)
(-2336,28288)
(-2000,72640)
(-2000,-72640)
(-2352,0)
(1600,-129536)
(1600,129536)
(2944,-194048)
(2944,194048)
(-2000,-64000)
(-2000,64000)
(1360,-118880)
(1360,118880)
(4704,-338688)
(-1776,70848)
(4704,338688)
(-1776,-70848)
(2185,143515)
(2625,165375)
(4800,-345600)
(400,-94400)
(4800,345600)
(1600,108800)
(1600,-108800)
(3136,194824)
(-1920,0)
(1344,96768)
(-896,-78848)
(9856,-982016)
(-384,-82944)
(-384,82944)
(-896,78848)
(9856,982016)
(101136,-32163264)
(1344,-96768)
(-1904,-5824)
(-800,80000)
(1744,-110528)
(1744,110528)
(-800,-80000)
(14464,1741312)
(-1280,-64000)
(14464,-1741312)
(-1200,64800)
(-1200,-64800)
(1225,86779)
(2320,134720)
(-960,69120)
(-960,-69120)
(1344,84672)
(1120,78400)
(1344,-84672)
(527520,383140800)
(-1664,-11584)
(1120,-78400)
(527520,-383140800)
(-1664,11584)
(-1680,0)
(8080,-729280)
(8080,729280)
(-96,62208)
(-96,-62208)
(7120,-603800)
(8185,742643)
(448,50176)
(1680,-84672)
(448,-50176)
(-1344,0)
(-416,48448)
(-416,-48448)
(-1200,0)
(1600,74240)
(640,-40960)
(640,40960)
(12160,-1341440)
(12160,1341440)
(1600,-74240)
(-1055,15535)
(9520,929600)
(-80,36800)
(-791,29323)
(-336,36288)
(-336,-36288)
(9520,-929600)
(-80,-36800)
(-624,-29376)
(-624,29376)
(480,34560)
(480,-34560)
(23569,3618503)
(256,-31744)
(256,31744)
(1600,-71000)
(-960,0)
(64,-28160)
(64,28160)
(-896,6272)
(5824,445312)
(38656,7600256)
(-896,-6272)
(38656,-7600256)
(5824,-445312)
(625,-31625)
(-704,18944)
(384,-27648)
(384,27648)
(-704,-18944)
(-560,22400)
(784,34048)
(-560,-22400)
(784,-34048)
(1561,-66941)
(-800,-6400)
(-800,6400)
(256,20096)
(1920,86400)
(256,-20096)
(1920,-86400)
(-320,-17920)
(-320,17920)
(960,-34560)
(960,34560)
(-320,16640)
(-320,-16640)
(-672,0)
(736,-25984)
(736,25984)
(-384,13824)
(-384,-13824)
(1024,36352)
(2800,148960)
(4720,324640)
(4720,-324640)
(-560,-7840)
(-560,7840)
(2800,-148960)
(-416,-12032)
(-224,-14336)
(-416,12032)
(-224,14336)
(784,-26432)
(784,26432)
(400,16192)
(-192,-13824)
(-192,13824)
(736,24256)
(736,-24256)
(64,13312)
(64,-13312)
(49,12887)
(1200,-43200)
(1200,43200)
(400,13600)
(400,-13600)
(-480,0)
(2464,-122752)
(-224,-9856)
(-224,9856)
(-96,-10368)
(336,12096)
(-96,10368)
(336,-12096)
(2464,122752)
(3616,-217664)
(3616,217664)
(-320,-8000)
(-320,8000)
(-240,8640)
(-240,-8640)
(336,-10584)
(-416,1448)
(-384,0)
(-320,4096)
(-320,-4096)
(112,-6272)
(112,6272)
(-215,5291)
(-336,0)
(-128,5120)
(-128,-5120)
(400,-9280)
(3040,167680)
(3040,-167680)
(160,5120)
(400,9280)
(160,-5120)
(105,-4725)
(-215,-2645)
(64,-3968)
(64,3968)
(-240,0)
(16,3520)
(16,-3520)
(96,3456)
(-176,2368)
(-176,-2368)
(96,-3456)
(385,-8225)
(9987985,31565801575)
(6025,467675)
(-192,0)
(-80,2240)
(-80,-2240)
(240,-4320)
(240,4320)
(-111,1863)
(-80,-2080)
(-80,2080)
(256,-4544)
(-96,1728)
(-96,-1728)
(256,4544)
(-48,-1728)
(-48,1728)
(16,-1664)
(16,1664)
(25,1475)
(6321,502551)
(-119,91)
(-80,1000)
(145,-2105)
(-96,0)
(-80,-512)
(-80,512)
(105,1323)
(-32,-640)
(-32,640)
(-48,0)
(64,-568)
(25,-253)
(48,0)
(64,352)
(64,-352)
(96,864)
(96,-864)
(505,-11341)
(112,1088)
(112,-1088)
(304,-5248)
(304,5248)
(1785,75411)
(528,-12096)
(528,12096)
(160,-1792)
(160,1792)
(96,0)
(624,-15552)
(624,15552)
(336,6048)
(112,-224)
(336,-6048)
(112,224)
(6832,-564704)
(6832,564704)
(480,-10368)
(480,10368)
(160,800)
(160,-800)
(1984,-88352)
(1984,88352)
(2256,-107136)
(2256,107136)
(3184,179648)
(3184,-179648)
(928,28160)
(928,-28160)
(192,0)
(256,-2816)
(384,6912)
(5136,368064)
(384,-6912)
(256,2816)
(5136,-368064)
(240,-1728)
(240,1728)
(336,5184)
(336,-5184)
(240,0)
(448,-8704)
(448,8704)
(385,6335)
(14352,1719360)
(14352,-1719360)
(1216,-41984)
(1216,41984)
(336,0)
(816,-22464)
(816,22464)
(400,-4544)
(352,-512)
(400,4544)
(6304,500480)
(131065,47449331)
(6304,-500480)
(352,512)
(1360,-49600)
(1360,49600)
(2112,-96768)
(640,14336)
(384,0)
(2112,96768)
(640,-14336)
(784,-20384)
(784,20384)
(2496,-124416)
(2496,124416)
(1344,-48384)
(448,1792)
(27328,4517632)
(27328,-4517632)
(448,-1792)
(1344,48384)
(912,-25920)
(912,25920)
(480,0)
(624,-10368)
(624,10368)
(736,15616)
(736,-15616)
(3840,-237600)
(3840,237600)
(1936,84160)
(1936,-84160)
(1920,-82944)
(1920,82944)
(12849,1456407)
(849,20007)
(640,-6400)
(640,6400)
(7936,706816)
(7936,-706816)
(9024,857088)
(9024,-857088)
(672,0)
(3472,-203840)
(3472,203840)
(12736,-1437184)
(12736,1437184)
(2080,92800)
(2080,-92800)
(3712,225280)
(3712,-225280)
(20544,2944512)
(20544,-2944512)
(8080,725824)
(960,-13824)
(960,13824)
(1344,41472)
(1344,-41472)
(2464,-119168)
(2464,119168)
(960,0)
(3424,197632)
(1680,-60480)
(627216,496736064)
(16800,2177280)
(2976,-158976)
(8785,-822745)
(1680,60480)
(2976,158976)
(1120,-17920)
(1120,17920)
(3424,-197632)
(627216,-496736064)
(16800,-2177280)
(57408,-13754880)
(57408,13754880)
(1705,57707)
(1200,0)
(1456,-34496)
(1456,34496)
(1696,52480)
(1696,-52480)
(1600,-44000)
(1600,44000)
(2400,-108000)
(2400,108000)
(1344,0)
(28560,-4826304)
(3264,179712)
(3264,-179712)
(12625,-1417625)
(25216,4003840)
(1600,-36352)
(1408,-4096)
(1408,4096)
(1600,36352)
(25216,-4003840)
(2800,136000)
(2800,-136000)
(5440,-396800)
(5440,396800)
(3984,-243648)
(1696,31744)
(1696,-31744)
(3984,243648)
(3136,163072)
(3136,-163072)
(1680,0)
(3648,207360)
(3648,-207360)
(2800,-123200)
(2800,123200)
(1920,0)
(43744,9148672)
(43744,-9148672)
(2832,119232)
(2832,-119232)
(7600,656000)
(7600,-656000)
(2496,-82944)
(2496,82944)
(44625,9426375)
(4209,-255177)
(2944,-124928)
(2944,124928)
(15360,1900800)
(15360,-1900800)
(7744,673280)
(7744,-673280)
(57169,-13668697)
(2352,0)
(2416,-28736)
(11760,1270080)
(43120,-8953280)
(43120,8953280)
(2416,28736)
(5145,350595)
(11760,-1270080)
(4000,224000)
(13200,1512000)
(4000,-224000)
(2400,0)
(13200,-1512000)
(3136,120736)
(4704,-296352)
(3136,-120736)
(4704,296352)
(15600,1944000)
(15600,-1944000)
(13888,-1630720)
(13888,1630720)
(2688,0)
(24745,3889963)
(2800,-28000)
(170800,-70588000)
(8400,756000)
(2800,28000)
(8400,-756000)
(170800,70588000)
(8320,-742400)
(8320,742400)
(5488,373184)
(5488,-373184)
(112224,37594368)
(112224,-37594368)
(3360,0)
(32320,5806592)
(32320,-5806592)
(12000,-1296000)
(12000,1296000)
(9856,-953344)
(9856,953344)
(4000,100000)
(49600,11044000)
(49600,-11044000)
(4000,-100000)
(56400,-13392000)
(56400,13392000)
(14896,-1800064)
(14896,1800064)
(6720,483840)
(6720,-483840)
(67200,17418240)
(13696,-1581056)
(4480,-143360)
(13696,1581056)
(2508864,3973888512)
(67200,-17418240)
(11904,-1271808)
(11904,1271808)
(6160,-405440)
(2508864,-3973888512)
(4480,143360)
(87465,-25865973)
(79600,22456000)
(79600,-22456000)
(23200,-3520000)
(23200,3520000)
(25872,-4148928)
(7840,-614656)
(25872,4148928)
(4704,0)
(7840,614656)
(4800,0)
(5824,-275968)
(5824,275968)
(30576,5334336)
(30576,-5334336)
(6784,-419840)
(6784,419840)
(6400,352000)
(9600,-864000)
(6400,-352000)
(128400,-46008000)
(128400,46008000)
(9600,864000)
(114240,38610432)
(114240,-38610432)
(5488,76832)
(334768,193693472)
(5488,-76832)
(16464,-2074464)
(334768,-193693472)
(16464,2074464)
(39216,7755264)
(39216,-7755264)
(6000,216000)
(6000,-216000)
(8400,-648000)
(8400,648000)
(2097040,-3036757184)
(6000,0)
(11200,-1088000)
(11200,1088000)
(15936,1949184)
(6784,-253952)
(15936,-1949184)
(6784,253952)
(9625,791875)
(6720,0)
(23520,-3556224)
(23520,3556224)
(358800,214920000)
(358800,-214920000)
(97216,-30304736)
(97216,30304736)
(7840,-274400)
(7840,274400)
(11200,-985600)
(11200,985600)
(110544,-36747648)
(110544,36747648)
(174976,73189376)
(174976,-73189376)
(11328,-953856)
(11328,953856)
(30400,5248000)
(30400,-5248000)
(8400,0)
(20400,-2808000)
(20400,2808000)
(156016,61619264)
(156016,-61619264)
(10000,568000)
(157600,62560000)
(3276625,5931166375)
(10000,-568000)
(8800,-64000)
(157600,-62560000)
(8800,64000)
(45472,9658880)
(45472,-9658880)
(11536,-881216)
(11536,881216)
(9408,0)
(172480,71626240)
(47040,10160640)
(47040,-10160640)
(9664,-229888)
(205584,-93210048)
(172480,-71626240)
(9664,229888)
(34000,-6200000)
(34000,6200000)
(13584,-1280448)
(16000,-1792000)
(16000,1792000)
(52800,12096000)
(9600,0)
(52800,-12096000)
(19600,-2548000)
(19600,2548000)
(18816,2370816)
(251664,-126245952)
(18816,-2370816)
(12544,-965888)
(251664,126245952)
(12544,965888)
(62400,-15552000)
(62400,15552000)
(11760,-592704)
(11760,592704)
(16464,1778112)
(16464,-1778112)
(683200,-564704000)
(11200,-224000)
(22800,-3240000)
(11200,224000)
(33600,6048000)
(22800,3240000)
(33600,-6048000)
(683200,564704000)
(11760,0)
(21952,-2985472)
(21952,2985472)
(12000,0)
(18865,-2172905)
(15600,1296000)
(15600,-1296000)
(18400,-1952000)
(18400,1952000)
(13440,0)
(448896,-300754944)
(448896,300754944)
(96000,29700000)
(96000,-29700000)
(48400,10520000)
(48400,-10520000)
(703248,589740480)
(703248,-589740480)
(48000,10368000)
(48000,-10368000)
(321225,182050875)
(21225,2500875)
(16000,-800000)
(16000,800000)
(198400,88352000)
(198400,-88352000)
(225600,-107136000)
(225600,107136000)
(59584,-14400512)
(59584,14400512)
(140560,52655680)
(24640,3243520)
(24640,-3243520)
(16464,0)
(39984,7705152)
(39984,-7705152)
(28896,4402944)
(86800,-25480000)
(86800,25480000)
(28896,-4402944)
(16800,0)
(17248,175616)
(308896,-171664640)
(19600,-1558592)
(308896,171664640)
(6422185,-16275120533)
(17248,-175616)
(19600,1558592)
(19600,-1489600)
(19600,1489600)
(318400,179648000)
(318400,-179648000)
(52000,-11600000)
(52000,11600000)
(92800,-28160000)
(92800,28160000)
(66640,17012800)
(66640,-17012800)
(31360,4917248)
(103488,33191424)
(31360,-4917248)
(103488,-33191424)
(18816,0)
(27280,-3693248)
(38416,6991712)
(38416,-6991712)
(122304,-42674688)
(122304,42674688)
(513600,-368064000)
(513600,368064000)
(44688,8890560)
(21952,614656)
(65856,-16595712)
(21952,-614656)
(1339072,-1549547776)
(1339072,1549547776)
(65856,16595712)
(44688,-8890560)
(156864,62042112)
(156864,-62042112)
(24000,1728000)
(24000,-1728000)
(202000,90728000)
(33600,-5184000)
(33600,5184000)
(8388160,-24294057472)
(8388160,24294057472)
(61600,-14896000)
(61600,14896000)
(23520,0)
(24000,0)
(30576,-3556224)
(30576,3556224)
(219625,-102843125)
(420000,272160000)
(85600,24704000)
(28000,2240000)
(74400,-19872000)
(85600,-24704000)
(42000,7560000)
(28000,-2240000)
(420000,-272160000)
(42000,-7560000)
(74400,19872000)
(15680400,62092008000)
(15680400,-62092008000)
(36064,5356288)
(36064,-5356288)
(188160,81496800)
(188160,-81496800)
(94864,-28866880)
(94864,28866880)
(94080,-28449792)
(94080,28449792)
(629601,-499547601)
(1435200,1719360000)
(1435200,-1719360000)
(41601,-6862401)
(42625,7213375)
(31360,-2195200)
(388864,242437888)
(31360,2195200)
(388864,-242437888)
(442176,293981184)
(442176,-293981184)
(36400,-4312000)
(36400,4312000)
(42400,6560000)
(42400,-6560000)
(170128,69917120)
(32928,0)
(170128,-69917120)
(714000,-603288000)
(33600,0)
(67344,16331328)
(81600,22464000)
(81600,-22464000)
(624064,492954112)
(624064,-492954112)
(630400,500480000)
(35200,-512000)
(630400,-500480000)
(35200,512000)
(40000,4544000)
(40000,-4544000)
(101920,31830400)
(101920,-31830400)
(181888,77271040)
(181888,-77271040)
(914704,874796608)
(46144,-7049728)
(46144,7049728)
(82320,-22438080)
(822336,745680384)
(822336,-745680384)
(136000,-49600000)
(136000,49600000)
(54336,10243584)
(54336,-10243584)
(2149296,3150961344)
(2149296,-3150961344)
(42400,3968000)
(99600,30456000)
(42400,-3968000)
(99600,-30456000)
(90976,26228224)
(90976,-26228224)
(78400,-20384000)
(78400,20384000)
(1006656,-1009967616)
(1006656,1009967616)
(42000,0)
(395920,-248957632)
(47040,-4741632)
(47040,4741632)
(65856,14224896)
(65856,-14224896)
(91200,-25920000)
(91200,25920000)
(120736,-40874624)
(120736,40874624)
(47040,0)
(70000,15400000)
(70000,-15400000)
(48000,0)
(63904,11934208)
(63904,-11934208)
(1093600,1143584000)
(1093600,-1143584000)
(145824,-54528768)
(51216,-2614464)
(167776,67787776)
(54880,-6146560)
(823200,746807040)
(82320,-20744640)
(145824,54528768)
(82320,20744640)
(54880,6146560)
(30733584,170380469952)
(430465,282201535)
(823200,-746807040)
(30733584,-170380469952)
(51216,2614464)
(167776,-67787776)
(70800,-14904000)
(70800,14904000)
(62400,10368000)
(62400,-10368000)
(105225,-31897125)
(73600,-15616000)
(73600,15616000)
(384000,-237600000)
(384000,237600000)
(193600,84160000)
(193600,-84160000)
(1429225,-1708587125)
(2812992,-4717923840)
(2812992,4717923840)
(83545,-19793501)
(58800,0)
(294000,158760000)
(60400,3592000)
(128625,43824375)
(60400,-3592000)
(1078000,1119160000)
(294000,-158760000)
(1078000,-1119160000)
(71344,11832128)
(71344,-11832128)
(83104,-18000640)
(83104,18000640)
(78400,-15092000)
(117600,-37044000)
(117600,37044000)
(78400,15092000)
(562240,421245440)
(562240,-421245440)
(65856,0)
(1399440,1655422272)
(159936,-61641216)
(159936,61641216)
(115584,-35223552)
(115584,35223552)
(67200,0)
(347200,203840000)
(347200,-203840000)
(618625,486245375)
(1235584,1373317120)
(78400,-12468736)
(78400,12468736)
(68992,-1404928)
(1235584,-1373317120)
(68992,1404928)
(78400,-11916800)
(78400,11916800)
(208000,92800000)
(208000,-92800000)
(137200,-46648000)
(137200,46648000)
(266560,-136102400)
(266560,136102400)
(109120,-29545984)
(109120,29545984)
(195216,-83571264)
(83104,-10888192)
(195216,83571264)
(83104,10888192)
(153664,-55933696)
(153664,55933696)
(82320,0)
(84000,0)
(2805600,4699296000)
(2805600,-4699296000)
(178752,71124480)
(178752,-71124480)
(808000,725824000)
(808000,-725824000)
(246400,-119168000)
(246400,119168000)
(137200,-42257600)
(137200,42257600)
(94080,0)
(2143456,-3137994496)
(2143456,3137994496)
(138768,40896576)
(138768,-40896576)
(372400,-225008000)
(372400,225008000)
(122304,28449792)
(122304,-28449792)
(112000,-17920000)
(297600,158976000)
(1680000,-2177280000)
(1680000,2177280000)
(342400,-197632000)
(154000,-50680000)
(168000,-60480000)
(168000,60480000)
(62721600,-496736064000)
(297600,-158976000)
(112000,17920000)
(62721600,496736064000)
(342400,197632000)
(2186625,-3233246625)
(206241,87525711)
(144256,-42850304)
(144256,42850304)
(752640,651974400)
(752640,-651974400)
(379456,230935040)
(379456,-230935040)
(2801281,4688363071)
(576240,-435637440)
(2112880,3070975040)
(2112880,-3070975040)
(252105,-120254085)
(118384,-9856448)
(576240,435637440)
(118384,9856448)
(196000,76832000)
(117600,0)
(646800,518616000)
(196000,-76832000)
(646800,-518616000)
(145600,34496000)
(145600,-34496000)
(764400,666792000)
(764400,-666792000)
(169600,-52480000)
(169600,52480000)
(680512,559336960)
(680512,-559336960)
(131712,0)
(2856000,4826304000)
(2856000,-4826304000)
(269376,-130650624)
(269376,130650624)
(137200,-9604000)
(8369200,-24211684000)
(8369200,24211684000)
(411600,259308000)
(137200,9604000)
(411600,-259308000)
(980400,-969408000)
(980400,969408000)
(52426000,-379594648000)
(407680,-254643200)
(407680,254643200)
(3658816,6998372864)
(3658816,-6998372864)
(329280,179504640)
(329280,-179504640)
(8597184,-25207690752)
(8597184,25207690752)
(169600,-31744000)
(169600,31744000)
(398400,243648000)
(398400,-243648000)
(363904,-209825792)
(363904,209825792)
(164640,0)
(5498976,12894868224)
(5498976,-12894868224)
(168000,0)
(1583680,-1991661056)
(1583680,1991661056)
(588000,444528000)
(588000,-444528000)
(482944,326996992)
(482944,-326996992)
(196000,-34300000)
(196000,34300000)
(2430400,-3788092000)
(2430400,3788092000)
(280000,123200000)
(280000,-123200000)
(2763600,4593456000)
(2763600,-4593456000)
(255616,-95473664)
(4374400,9148672000)
(255616,95473664)
(4374400,-9148672000)
(671104,-542302208)
(329280,-165957120)
(219520,49172480)
(122934336,-1363043759616)
(301840,139065920)
(583296,-436230144)
(3292800,5974456320)
(583296,436230144)
(219520,-49172480)
(329280,165957120)
(122934336,1363043759616)
(3292800,-5974456320)
(671104,542302208)
(204864,-20915712)
(204864,20915712)
(283200,119232000)
(283200,-119232000)
(3900400,-7702408000)
(3900400,7702408000)
(1136800,-1207360000)
(1136800,1207360000)
(288400,110152000)
(288400,-110152000)
(235200,0)
(241600,28736000)
(1176000,-1270080000)
(4312000,8953280000)
(241600,-28736000)
(4312000,-8953280000)
(1176000,1270080000)
(5139600,-11651256000)
(339600,-160056000)
(285376,94657024)
(285376,-94657024)
(332416,-144005120)
(332416,144005120)
(470400,-296352000)
(470400,296352000)
(6291600,-15780744000)
(313600,-120736000)
(313600,120736000)
(6291600,15780744000)
(5597760,13243378176)
(5597760,-13243378176)
(1921584,-2660055552)
(1921584,2660055552)
(294000,74088000)
(294000,-74088000)
(411600,222264000)
(411600,-222264000)
(102754960,1041607714112)
(294000,0)
(548800,-373184000)
(548800,373184000)
(332416,87105536)
(780864,668570112)
(780864,-668570112)
(332416,-87105536)
(471625,-271613125)
(329280,0)
(336000,0)
(11222400,37594368000)
(11222400,-37594368000)
(17581200,73717560000)
(17581200,-73717560000)
(548800,338060800)
(548800,-338060800)
(8573824,25103955968)
(8573824,-25103955968)
(555072,-327172608)
(555072,327172608)
