# List of all rational elliptic curves with good reduction outside S, up to Q-isomorphisms,
# for all sets S = {2, p},
# where p ranges over all other primes less or equal to 250.
# It contains 9416 pairs (c4,c6), some of which may appear for more than one S.
# Format: "(c4,c6)".
# Computing this list took 1490 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
#
# S = {2, 3}:
#
(57216,13685760)
(2368,-83456)
(57216,-13685760)
(16768,-2169856)
(3216,164160)
(2368,83456)
(1920,27648)
(16768,2169856)
(1873,16039)
(36160,6875648)
(1920,-27648)
(79680,-22491648)
(36160,-6875648)
(79680,22491648)
(3345,162567)
(3568,-185536)
(2429808,-3787546176)
(3568,185536)
(3696,198720)
(3696,-198720)
(2429808,3787546176)
(4672,-276992)
(4672,276992)
(35680,-6736384)
(35680,6736384)
(23440,3574592)
(24976,3924800)
(24976,-3924800)
(14272,1598464)
(14272,-1598464)
(12864,1313280)
(12864,-1313280)
(9719232,-30300369408)
(36018960,216170662464)
(14272,1484288)
(14784,1589760)
(14784,-1589760)
(14272,-1484288)
(9719232,30300369408)
(367504,-222785920)
(10704,0)
(367504,222785920)
(142720,53891072)
(29200,-4699072)
(142720,-53891072)
(35680,6365312)
(35680,-6365312)
(18640,1253312)
(18640,-1253312)
(24976,-3154112)
(93760,-28596736)
(93760,28596736)
(21408,0)
(99904,-31398400)
(99904,31398400)
(281872,149584832)
(281872,-149584832)
(15524368,-61167522752)
(29968,-1026496)
(144075840,-1729365299712)
(53520,-10404288)
(144075840,1729365299712)
(1470016,1782287360)
(42816,0)
(1470016,-1782287360)
(116800,37592576)
(116800,-37592576)
(74560,10026496)
(74560,-10026496)
(142720,-50922496)
(142720,50922496)
(99904,25232896)
(99904,-25232896)
(85632,0)
(1127488,-1196678656)
(1127488,1196678656)
(62097472,489340182016)
(62097472,-489340182016)
(119872,8211968)
(119872,-8211968)
(214080,83234304)
(214080,-83234304)
(2386992,0)
(5569648,12065448896)
(5569648,-12065448896)
(7956640,19872504064)
(4773984,0)
(26256912,134139402432)
(7956640,-19872504064)
(26256912,-134139402432)
(9995529,28444739355)
(9547968,0)
(22278592,96523591168)
(22278592,-96523591168)
(19891600,69553764224)
(72852985,619385585651)
(19891600,-69553764224)
(105027648,-1073115219456)
(105027648,1073115219456)
(19095936,0)
(31826560,-158980032512)
(31826560,158980032512)
(23869920,-38325543552)
(29439568,-115686362944)
(711323616,18971144058240)
(990601680,-31177829679552)
(208463968,-3007845436544)
(449550160,9530994895552)
(449550160,-9530994895552)
(208463968,3007845436544)
(711323616,-18971144058240)
(29439568,115686362944)
(23869920,38325543552)
(990601680,31177829679552)
(111949178865,37456860075451767)
(58083472,-383965167808)
(58083472,383965167808)
(90755425,-814229277841)
(77626969,-546527130461)
(79566400,556430113792)
(79566400,-556430113792)
(177433072,2215784203136)
(177433072,-2215784203136)
(48250706017,-10598770965348881)
(95479680,306604348416)
(2845294464,-151769152465920)
(1798200640,-76247959164416)
(1798200640,76247959164416)
(3962406720,-249422637436416)
(159928464,-1820463318720)
(93142417,-177865565113)
(117758272,-925490903552)
(833855872,-24062763492352)
(2845294464,151769152465920)
(3962406720,249422637436416)
(833855872,24062763492352)
(95479680,-306604348416)
(117758272,925490903552)
(177433072,2057513902912)
(183798384,-2203718754240)
(183798384,2203718754240)
(177433072,-2057513902912)
(166343505,-1802797638489)
(120831922032,42002247084345792)
(120831922032,-42002247084345792)
(232333888,-3071721342464)
(232333888,3071721342464)
(1774330720,74703581705728)
(1774330720,-74703581705728)
(1165647760,-39640677481664)
(1242031504,-43524332561600)
(1242031504,43524332561600)
(709732288,17726273625088)
(709732288,-17726273625088)
(639713856,-14563706549760)
(639713856,14563706549760)
(709732288,-16460111223296)
(483327688128,336017976674766336)
(709732288,16460111223296)
(483327688128,-336017976674766336)
(1791186861840,-2397239044828913088)
(735193536,17629750033920)
(735193536,-17629750033920)
(18275606416,-2470599386496640)
(532299216,0)
(18275606416,2470599386496640)
(1452086800,52110673781824)
(7097322880,597628653645824)
(7097322880,-597628653645824)
(1774330720,-70588553899904)
(1774330720,70588553899904)
(926948560,13898687395904)
(926948560,-13898687395904)
(1242031504,34977736349504)
(4662591040,-317125419853312)
(4662591040,317125419853312)
(1064598432,0)
(4968126016,348194660492800)
(4968126016,-348194660492800)
(14017212688,-1658831016647744)
(14017212688,1658831016647744)
(772011296272,678321341782328384)
(1490278672,11383396167232)
(2661496080,115379048863296)
(7164747447360,-19177912358631304704)
(7164747447360,19177912358631304704)
(73102425664,-19764795091973120)
(73102425664,19764795091973120)
(2129196864,0)
(5808347200,416885390254592)
(5808347200,-416885390254592)
(7097322880,564708431199232)
(7097322880,-564708431199232)
(3707794240,-111189499167232)
(3707794240,111189499167232)
(4968126016,279821890796032)
(4968126016,-279821890796032)
(4258393728,0)
(56068850752,13270648133181952)
(56068850752,-13270648133181952)
(3088045185088,-5426570734258627072)
(3088045185088,5426570734258627072)
(5961114688,-91067169337856)
(5961114688,91067169337856)
(10645984320,923032390906368)
(10645984320,-923032390906368)
#
# S = {2, 227}:
#
(16483716516928,-66924125608556459008)
(16483716516928,66924125608556459008)
(-4491679872,0)
(4120929129232,-8365515701069557376)
(4120929129232,8365515701069557376)
(-2245839936,0)
(-1122919968,0)
(2245839936,110118023741952)
(2245839936,-110118023741952)
(-561459984,0)
(722230464,21829564177920)
(722230464,-21829564177920)
(561459984,-13764752967744)
(561459984,13764752967744)
(180557616,-2728695522240)
(180557616,2728695522240)
(39574272,970202852352)
(39574272,-970202852352)
(9893568,121275356544)
(9893568,-121275356544)
(-19787136,0)
(-6595712,59889064960)
(-6595712,-59889064960)
(-9893568,0)
(-4946784,0)
(-1648928,7486133120)
(-1648928,-7486133120)
(-2473392,0)
(319892032,5721437182976)
(319892032,-5721437182976)
(-87168,0)
(79973008,-715179647872)
(79973008,715179647872)
(-43584,0)
(-21792,0)
(43584,-9414144)
(43584,9414144)
(-10896,0)
(14016,-1866240)
(14016,1866240)
(10896,1176768)
(10896,-1176768)
(3504,-233280)
(3504,233280)
(768,-82944)
(768,82944)
(192,-10368)
(192,10368)
(-384,0)
(-128,5120)
(-128,-5120)
(-192,0)
(-96,0)
(-32,-640)
(-32,640)
(-48,0)
(48,0)
(112,1088)
(112,-1088)
(96,0)
(160,-1792)
(528,12096)
(528,-12096)
(160,1792)
(192,0)
(448,8704)
(448,-8704)
(384,0)
(2112,96768)
(640,14336)
(2112,-96768)
(640,-14336)
(14496,-1745280)
(14496,1745280)
(57984,13962240)
(57984,-13962240)
(7264,-581120)
(7264,581120)
(10896,0)
(29056,4648960)
(29056,-4648960)
(21792,0)
(43584,0)
(87168,0)
(2473392,0)
(5771248,12726426304)
(5771248,-12726426304)
(8244640,-20961172736)
(27207312,141487915968)
(4946784,0)
(8244640,20961172736)
(27207312,-141487915968)
(9893568,0)
(23084992,-101811410432)
(23084992,101811410432)
(108829248,-1131903327744)
(19787136,0)
(32978560,-167689381888)
(108829248,1131903327744)
(32978560,167689381888)
(746964384,-20414685018240)
(746964384,20414685018240)
(2987857536,-163317480145920)
(2987857536,163317480145920)
(374306656,-6797408872960)
(374306656,6797408872960)
(561459984,0)
(1497226624,54379270983680)
(1497226624,-54379270983680)
(1122919968,0)
(2245839936,0)
(4491679872,0)
#
# S = {2, 229}:
#
(9991478848,-239743850240711168)
(9991478848,239743850240711168)
(176003742784,91250196468821504)
(176003742784,-91250196468821504)
(2497869712,29967981280088896)
(44000935696,-11406274558602688)
(194449549888,85750431514307072)
(194449549888,-85750431514307072)
(156116857,-468249707501389)
(-4611451776,0)
(48612387472,10718803939288384)
(-2305725888,-38016808441344)
(-2305725888,38016808441344)
(-2305725888,0)
(2750058481,178223039978167)
(-1152862944,0)
(714875712,24071778270720)
(714875712,-24071778270720)
(-576431472,-4752101055168)
(-576431472,0)
(768575296,22528479076352)
(768575296,-22528479076352)
(178718928,3008972283840)
(3038274217,-167481311551381)
(178718928,-3008972283840)
(192143824,2816059884544)
(192143824,-2816059884544)
(-36026967,74251578987)
(-20137344,0)
(-6712448,61486023680)
(-6712448,-61486023680)
(-10068672,0)
(190528,19963699712)
(190528,-19963699712)
(-5034336,0)
(-1678112,7685752960)
(-1678112,-7685752960)
(3356224,7598491136)
(3356224,-7598491136)
(-2517168,0)
(47632,2495462464)
(839056,-949811392)
(3707968,7140520448)
(3707968,-7140520448)
(2977,-38991601)
(-87936,0)
(-43968,3165696)
(-43968,-3165696)
(926992,892565056)
(-43968,0)
(52441,14840803)
(-21984,0)
(-10992,-395712)
(13632,-2004480)
(13632,2004480)
(-10992,0)
(14656,-1875968)
(14656,1875968)
(3408,250560)
(57937,-13946329)
(3408,-250560)
(3664,234496)
(3664,-234496)
(-687,6183)
(-384,0)
(-128,5120)
(-128,-5120)
(-192,0)
(-96,0)
(-32,640)
(-32,-640)
(-48,0)
(48,0)
(112,-1088)
(112,1088)
(97,719)
(96,0)
(160,-1792)
(528,12096)
(528,-12096)
(160,1792)
(192,864)
(921,-27837)
(736,19808)
(48657216,339407070048)
(48657216,-339407070048)
(192,-864)
(256,-3232)
(3712,226144)
(3648,220320)
(1312,47456)
(3648,-220320)
(3712,-226144)
(256,3232)
(736,-19808)
(1312,-47456)
(192,0)
(448,-8704)
(448,8704)
(304,-1664)
(304,1664)
(384,0)
(640,-14336)
(2112,96768)
(640,14336)
(2112,-96768)
(592,-10304)
(592,10304)
(134881,-49536593)
(14592,-1762560)
(194628864,-2715256560384)
(31888,-5694272)
(5248,379648)
(2064,-91584)
(14848,-1809152)
(1024,25856)
(768,6912)
(1024,-25856)
(14848,1809152)
(2944,158464)
(14592,1762560)
(194628864,2715256560384)
(2944,-158464)
(768,-6912)
(31888,5694272)
(2064,91584)
(5248,-379648)
(769,7039)
(1216,-13312)
(1216,13312)
(1552,-46016)
(2368,-82432)
(2368,82432)
(3664,161216)
(3664,-161216)
(127552,45554176)
(8256,-732672)
(14736,1781568)
(8256,732672)
(127552,-45554176)
(13969,1625671)
(47632,10391104)
(47632,-10391104)
(6208,368128)
(6208,-368128)
(7552,-314144)
(14656,-1678112)
(14656,1678112)
(7552,314144)
(10992,0)
(14656,1289728)
(2158096,3170341952)
(14656,-1289728)
(58944,14252544)
(58944,-14252544)
(12304,-450496)
(827377,752580791)
(190528,-83128832)
(190528,83128832)
(21984,0)
(30208,-2513152)
(58624,13424896)
(948289,-923433569)
(30208,2513152)
(58624,-13424896)
(43968,0)
(8632384,-25362735616)
(8632384,25362735616)
(49216,-3603968)
(49216,3603968)
(223504,-104042944)
(87936,0)
(894016,832343552)
(894016,-832343552)
(13238032,-48165170624)
(15172624,59099748416)
(52952128,-385321364992)
(52952128,385321364992)
(60690496,472797987328)
(60690496,-472797987328)
(2517168,0)
(5873392,13065780032)
(5873392,-13065780032)
(5086777,8634463091)
(5034336,0)
(8390560,21520108288)
(8390560,-21520108288)
(27688848,-145260730944)
(27688848,145260730944)
(13424896,-38813052448)
(48298161,-334294226793)
(38596576,237874054112)
(194660992,2715760808416)
(13424896,38813052448)
(191304768,-2645820456480)
(2551633064256,-4075935770728661472)
(68802592,569898581984)
(38596576,-237874054112)
(68802592,-569898581984)
(2551633064256,4075935770728661472)
(191304768,2645820456480)
(10068672,10375766496)
(10068672,-10375766496)
(194660992,-2715760808416)
(10068672,0)
(23493568,104526240256)
(23493568,-104526240256)
(15942064,19982957696)
(15942064,-19982957696)
(110755392,-1162085847552)
(110755392,1162085847552)
(33562240,-172160866304)
(20137344,0)
(33562240,172160866304)
(31045072,123740622656)
(31045072,-123740622656)
(7073294521,-594884400434477)
(275210368,4559188655872)
(40327129,84531273571)
(154386304,-1902992432896)
(154386304,1902992432896)
(10206532257024,32607486165829291776)
(275210368,-4559188655872)
(40274688,-83006131968)
(765219072,-21166563651840)
(778643968,21726086467328)
(765219072,21166563651840)
(40274688,83006131968)
(778643968,-21726086467328)
(1672238608,68382449811008)
(10206532257024,-32607486165829291776)
(108238224,1099831248576)
(1672238608,-68382449811008)
(108238224,-1099831248576)
(53699584,-310504419584)
(53699584,310504419584)
(81388432,-552605637824)
(63768256,159863661568)
(63768256,-159863661568)
(124180288,-989924981248)
(124180288,989924981248)
(192143824,1936041170624)
(192143824,-1936041170624)
(772770576,21394830514752)
(6688954432,-547059598488064)
(6688954432,547059598488064)
(432952896,8798649988608)
(432952896,-8798649988608)
(732548329,19522665156619)
(2497869712,-124786653633856)
(2497869712,124786653633856)
(325553728,4420845102592)
(325553728,-4420845102592)
(396034432,3772551840416)
(768575296,-20152428548768)
(768575296,20152428548768)
(396034432,-3772551840416)
(576431472,0)
(113172712336,38072601627806528)
(768575296,15488329364992)
(768575296,-15488329364992)
(3091082304,-171158644118016)
(645234064,-5410001508544)
(3091082304,171158644118016)
(43388477257,9037734440730299)
(9991478848,998293229070848)
(9991478848,-998293229070848)
(1152862944,0)
(3074301184,-161219428390144)
(49729223449,-11089503572351741)
(1584137728,-30180414723328)
(3074301184,161219428390144)
(1584137728,30180414723328)
(2305725888,0)
(452690849344,-304580813022452224)
(452690849344,304580813022452224)
(2580936256,43280012068352)
(2580936256,-43280012068352)
(11720773264,-1249450570023616)
(4611451776,0)
(46883093056,9995604560188928)
(46883093056,-9995604560188928)
(694215636112,-578415004206739136)
(795667575184,709728228630511424)
(2776862544448,-4627320033653913088)
(2776862544448,4627320033653913088)
(3182670300736,-5677825829044091392)
(3182670300736,5677825829044091392)
#
# S = {2, 233}:
#
(-12838262720,1245507556598272)
(-12838262720,-1245507556598272)
(-4857345408,0)
(4047787840,-351600566473216)
(-3209565680,155688444574784)
(4047787840,351600566473216)
(-2428672704,0)
(-79913408,-62724520368640)
(-79913408,62724520368640)
(-1214336352,0)
(3839318080,-240153633432064)
(3839318080,240153633432064)
(1011946960,-43950070809152)
(1011946960,43950070809152)
(698373696,28852631723520)
(698373696,-28852631723520)
(-607168176,0)
(-19978352,7840565046080)
(959829520,30019204179008)
(-200597855,-2432631946481)
(174593424,3606578965440)
(174593424,-3606578965440)
(86862400,2208473045504)
(86862400,-2208473045504)
(159826816,-2266761190400)
(159826816,2266761190400)
(-52117440,-349728869376)
(-52117440,349728869376)
(21715600,-276059130688)
(21715600,276059130688)
(39956704,-283345148800)
(39956704,283345148800)
(-1248647,-122508828845)
(-20846976,0)
(-6948992,-64764605440)
(-6948992,64764605440)
(-13029360,43716108672)
(59989345,-469050065297)
(-13029360,-43716108672)
(-10423488,0)
(-5211744,0)
(-1737248,8095575680)
(-1737248,-8095575680)
(-2605872,0)
(-236480,98464256)
(-236480,-98464256)
(-89472,0)
(74560,-27795968)
(-59120,12308032)
(74560,27795968)
(-44736,0)
(-1472,-4958720)
(-1472,4958720)
(-22368,0)
(70720,-18985472)
(70720,18985472)
(18640,-3474496)
(18640,3474496)
(12864,-2280960)
(12864,2280960)
(-11184,0)
(-368,619840)
(17680,2373184)
(-3695,-192313)
(3216,-285120)
(3216,285120)
(1600,174592)
(1600,-174592)
(2944,179200)
(2944,-179200)
(-960,-27648)
(-960,27648)
(400,-21824)
(400,21824)
(736,22400)
(736,-22400)
(-23,-9685)
(-384,0)
(-128,5120)
(-128,-5120)
(-240,3456)
(-240,-3456)
(1105,-37081)
(-192,0)
(-96,0)
(-32,-640)
(-32,640)
(-48,0)
(48,0)
(112,-1088)
(112,1088)
(217,-3133)
(160,-1792)
(528,-12096)
(528,12096)
(96,0)
(160,1792)
(265,4123)
(192,0)
(448,8704)
(448,-8704)
(3696,-224640)
(3696,224640)
(384,0)
(2112,96768)
(640,14336)
(2112,-96768)
(640,-14336)
(745,-15029)
(3472,200512)
(14784,-1797120)
(14784,1797120)
(4240,-263872)
(13888,-1604096)
(13888,1604096)
(16960,-2110976)
(16960,2110976)
(11920,961856)
(11184,0)
(22368,0)
(47680,-7694848)
(47680,7694848)
(44736,0)
(89472,0)
(2605872,0)
(6080368,-13762478656)
(6080368,13762478656)
(11780713,-39630372821)
(8686240,22667611904)
(8686240,-22667611904)
(28664592,153006380352)
(5211744,0)
(28664592,-153006380352)
(14386585,52153216451)
(10423488,0)
(24321472,110099829248)
(24321472,-110099829248)
(200652144,-2841547063680)
(200652144,2841547063680)
(114658368,-1224051042816)
(34744960,-181340895232)
(20846976,0)
(34744960,181340895232)
(114658368,1224051042816)
(40445305,-190106885773)
(188491408,2536343860544)
(802608576,-22732376509440)
(802608576,22732376509440)
(230185360,-3337805852864)
(753965632,-20290750884352)
(753965632,20290750884352)
(920741440,-26702446822912)
(920741440,26702446822912)
(647124880,12166840689472)
(607168176,0)
(1214336352,0)
(2588499520,-97334725515776)
(2588499520,97334725515776)
(2428672704,0)
(4857345408,0)
#
# S = {2, 239}:
#
(-5242336896,0)
(-2621168448,0)
(-873722816,-41763950604800)
(-873722816,41763950604800)
(-1310584224,0)
(2621168448,135315199959552)
(2621168448,-135315199959552)
(-655292112,0)
(4368614080,289006538185216)
(4368614080,-289006538185216)
(-218430704,-5220493825600)
(-218430704,5220493825600)
(655292112,16914399994944)
(655292112,-16914399994944)
(1092153520,-36125817273152)
(1092153520,36125817273152)
(10967232,283086192384)
(1787658816,75584013366528)
(10967232,-283086192384)
(1787658816,-75584013366528)
(-21934464,0)
(-7311488,69897825280)
(-7311488,-69897825280)
(-10967232,0)
(2741808,-35385774048)
(446914704,9448001670816)
(446914704,-9448001670816)
(2741808,35385774048)
(-5483616,0)
(-1827872,-8737228160)
(-1827872,8737228160)
(-2741808,0)
(-91776,0)
(-45888,0)
(-15296,3059200)
(-15296,-3059200)
(-22944,0)
(45888,-9911808)
(45888,9911808)
(-11472,0)
(76480,21169664)
(76480,-21169664)
(-3824,382400)
(-3824,-382400)
(11472,-1238976)
(11472,1238976)
(19120,2646208)
(19120,-2646208)
(192,20736)
(31296,-5536512)
(192,-20736)
(31296,5536512)
(-384,0)
(-128,5120)
(-128,-5120)
(-192,0)
(48,-2592)
(7824,-692064)
(48,2592)
(7824,692064)
(-96,0)
(-32,-640)
(-32,640)
(-48,0)
(48,0)
(112,-1088)
(112,1088)
(96,0)
(160,-1792)
(528,12096)
(528,-12096)
(160,1792)
(192,0)
(448,-8704)
(448,8704)
(384,0)
(2112,96768)
(2112,-96768)
(640,14336)
(640,-14336)
(7311520,-19770220288)
(7311520,19770220288)
(11472,0)
(29246080,-158161762304)
(29246080,158161762304)
(22944,0)
(45888,0)
(91776,0)
(1828000,-2470936832)
(1828000,2470936832)
(7312000,-19767494656)
(7312000,19767494656)
(2741808,0)
(6397552,-14853287872)
(6397552,14853287872)
(30159888,-165133612224)
(5483616,0)
(9139360,-24464238848)
(30159888,165133612224)
(9139360,24464238848)
(10967232,0)
(25590208,118826302976)
(25590208,-118826302976)
(36557440,-195713910784)
(120639552,1321068897792)
(36557440,195713910784)
(120639552,-1321068897792)
(21934464,0)
(417641333920,-269901445983932672)
(417641333920,269901445983932672)
(655292112,0)
(1670565335680,2159211567871461376)
(1670565335680,-2159211567871461376)
(1310584224,0)
(2621168448,0)
(5242336896,0)
(104417188000,-33733029484580608)
(104417188000,33733029484580608)
(417668752000,-269864235876644864)
(417668752000,269864235876644864)
#
# S = {2, 241}:
#
(7765197376,-904806924170752)
(7765197376,904806924170752)
(-5375048064,0)
(895841344,288439412575744)
(895841344,-288439412575744)
(-2687524032,0)
(1941299344,-113100865521344)
(-1343762016,0)
(657941568,-39667854712320)
(657941568,39667854712320)
(29562764352,-5083096953355776)
(223960336,-36054926571968)
(29562764352,5083096953355776)
(-671881008,0)
(2687524032,-139901751009792)
(2687524032,139901751009792)
(7390691088,-635387119169472)
(164485392,-4958481839040)
(164485392,4958481839040)
(7390691088,635387119169472)
(-174707648,-121834422784)
(-174707648,121834422784)
(671881008,-17487718876224)
(671881008,17487718876224)
(226748224,3604865568256)
(22303104,-1161010381824)
(226748224,-3604865568256)
(22303104,1161010381824)
(121331209,1767201023771)
(13997521,563358227687)
(-43676912,15229302848)
(-43676912,-15229302848)
(56687056,450608196032)
(56687056,-450608196032)
(5575776,145126297728)
(5575776,-145126297728)
(-22303104,0)
(-7434368,-71667307520)
(-7434368,71667307520)
(-11151552,0)
(-5575776,0)
(-1858592,-8958413440)
(-1858592,8958413440)
(-2787888,0)
(133696,64640512)
(133696,-64640512)
(-92544,0)
(15424,20606464)
(15424,-20606464)
(-46272,0)
(33424,-8080064)
(-23136,0)
(11328,2833920)
(3856,-2575808)
(508992,-363142656)
(11328,-2833920)
(508992,363142656)
(-11568,0)
(46272,9994752)
(46272,-9994752)
(2832,-354240)
(127248,45392832)
(2832,354240)
(127248,-45392832)
(-3008,8704)
(-3008,-8704)
(11568,1249344)
(11568,-1249344)
(3904,-257536)
(3904,257536)
(2089,126251)
(384,-82944)
(384,82944)
(241,40247)
(-752,1088)
(-752,-1088)
(96,-10368)
(976,32192)
(96,10368)
(976,-32192)
(-384,0)
(-128,5120)
(-128,-5120)
(-192,0)
(-96,0)
(-32,-640)
(-32,640)
(-48,0)
(48,0)
(112,-1088)
(112,1088)
(96,0)
(160,-1792)
